"1385277689488","20"
"1385278458878","570"
"1385277716432","0"
"1385277982621","0"
"1385277916885","50"
"1385277916886","0"
"1385278343184","0"
"1385278462837","520"
"1385278070540","0"
"1385277626818","20"
"1385277822530","110"
"1385277941259","0"
"1385277407483","0"
"1385278045110","20"
"1385278271744","0"
"1385278532522","0"
"1385278567955","0"
"1385278232684","0"
"1385278451038","0"
"1385277822542","100"
"1385277753468","100"
"1385277548132","0"
"1385277759210","0"
"1385277822546","40"
"1385278453293","0"
"1385277571085","0"
"1385277868144","0"
"1385278113020","30"
"1385277938780","50"
"1385277648732","0"
"1385278446403","0"
"1385277948145","0"
"1385277829468","0"
"1385277948142","0"
"1385278497298","0"
"1385277938775","0"
"1385278890201","480"
"1385278662120","20"
"1385277986880","0"
"1385277912459","0"
"1385278248250","0"
"1385278425815","530"
"1385277452616","640"
"1385278026463","20"
"1385277506602","0"
"1385278451053","0"
"1385277982657","0"
"1385277545982","0"
"1385277829476","40"
"1385277982652","0"
"1385278304027","0"
"1385278113087","0"
"1385278416047","0"
"1385278424399","0"
"1385278271774","0"
"1385278462890","0"
"1385278166765","330"
"1385277843857","0"
"1385278166762","0"
"1385278345334","0"
"1385277466480","0"
"1385277545996","0"
"1385278234447","0"
"1385278121145","30"
"1385278446424","0"
"1385277916843","0"
"1385277506667","290"
"1385278271778","70"
"1385277441865","0"
"1385277843868","20"
"1385277868132","0"
"1385278462881","550"
"1385277594724","60"
"1385277548123","0"
"1385277536593","90"
"1385277759264","0"
"1385277634574","0"
"1385278425872","0"
"1385277441862","0"
"1385277536598","60"
"1385277982638","50"
"1385278955054","0"
"1385278458888","0"
"1385278703348","0"
"1385278207607","0"
"1385277538603","90"
"1385277407493","0"
"1385278425865","530"
"1385277701768","0"
"1385277701770","0"
"1385277436428","0"
"1385277822594","0"
"1385277948183","0"
"1385277506644","0"
"1385278640297","0"
"1385277592485","0"
"1385278166733","470"
"1385278438033","0"
"1385277868113","0"
"1385277409601","0"
"1385278637639","0"
"1385278166737","50"
"1385278230507","0"
"1385277580974","90"
"1385277782139","0"
"1385277450458","0"
"1385278049676","40"
"1385277640193","60"
"1385277714255","0"
"1385278187068","30"
"1385277640198","0"
"1385278779925","0"
"1385278082295","620"
"1385278647302","0"
"1385278327668","30"
"1385277521754","290"
"1385278232739","0"
"1385277580982","40"
"1385277594639","0"
"1385278162485","0"
"1385277622055","100"
"1385277857606","90"
"1385277980430","30"
"1385277689517","0"
"1385278115222","0"
"1385277660564","0"
"1385277504430","0"
"1385277836290","0"
"1385277714263","90"
"1385278345373","0"
"1385277753522","0"
"1385278150027","80"
"1385278010512","0"
"1385278414696","0"
"1385277594625","0"
"1385278565083","0"
"1385278489319","0"
"1385278701130","500"
"1385278150021","50"
"1385278259461","0"
"1385278304112","20"
"1385277541492","0"
"1385277986929","30"
"1385278972753","490"
"1385277986925","60"
"1385278424288","0"
"1385277689507","50"
"1385278414695","30"
"1385277436355","60"
"1385279060168","630"
"1385277571004","0"
"1385277984691","0"
"1385278271797","50"
"1385278371797","0"
"1385277782167","0"
"1385277409632","0"
"1385278347374","0"
"1385277904389","30"
"1385278686675","0"
"1385277933253","0"
"1385277782162","0"
"1385277753506","0"
"1385277840608","0"
"1385277910288","60"
"1385277986910","0"
"1385278327653","0"
"1385278647317","640"
"1385277571030","0"
"1385278935565","510"
"1385277450415","0"
"1385278070619","80"
"1385278031523","0"
"1385278490166","0"
"1385278814433","0"
"1385277829520","0"
"1385277634615","0"
"1385278639114","20"
"1385277436368","0"
"1385278082255","0"
"1385278320931","0"
"1385277835073","0"
"1385278848795","0"
"1385277646523","0"
"1385278031510","0"
"1385278014967","30"
"1385277782101","0"
"1385278045201","0"
"1385277896903","20"
"1385278113007","50"
"1385278232704","70"
"1385278113008","80"
"1385278528930","0"
"1385278458825","590"
"1385277835085","0"
"1385277504471","0"
"1385277714225","0"
"1385277541421","0"
"1385277640142","0"
"1385277640145","30"
"1385278187034","50"
"1385277504477","400"
"1385277594661","0"
"1385277594662","0"
"1385277571056","60"
"1385278049696","0"
"1385277409689","0"
"1385278343125","50"
"1385278343121","30"
"1385277843929","0"
"1385277646519","0"
"1385277938698","0"
"1385277548187","0"
"1385277753558","0"
"1385277986968","0"
"1385278084495","40"
"1385277592518","0"
"1385277640139","0"
"1385278789419","0"
"1385278187049","0"
"1385278096004","70"
"1385277986962","30"
"1385277689546","30"
"1385277910231","0"
"1385277829543","0"
"1385277980461","0"
"1385278187041","70"
"1385278049691","0"
"1385277835096","0"
"1385278885198","510"
"1385277622074","110"
"1385277910247","0"
"1385277571045","0"
"1385278024253","0"
"1385277782126","60"
"1385277703944","0"
"1385278822962","0"
"1385278096009","30"
"1385277703949","70"
"1385277949703","0"
"1385277594655","0"
"1385277660544","0"
"1385277986957","650"
"1385278205426","0"
"1385277904341","570"
"1385277660548","0"
"1385277789257","0"
"1385277829532","0"
"1385277829534","90"
"1385278850175","480"
"1385278555546","0"
"1385278419595","0"
"1385277429527","0"
"1385278088712","0"
"1385277527974","90"
"1385277534377","0"
"1385278238964","0"
"1385278390138","30"
"1385278082214","0"
"1385277999885","0"
"1385277767220","0"
"1385277761641","40"
"1385278106220","0"
"1385277703935","0"
"1385278625347","470"
"1385277534376","0"
"1385278931042","0"
"1385278024222","0"
"1385278088707","0"
"1385277429522","0"
"1385277569055","50"
"1385278768804","460"
"1385277640103","90"
"1385278196896","0"
"1385278196893","0"
"1385278238976","0"
"1385277640109","90"
"1385277872089","0"
"1385278678829","0"
"1385277464277","0"
"1385278049608","80"
"1385277527969","0"
"1385278647372","460"
"1385278207583","40"
"1385277775566","0"
"1385278155669","50"
"1385278024235","640"
"1385277703929","0"
"1385278341056","0"
"1385277569039","0"
"1385277382707","830"
"1385278313834","50"
"1385278313835","0"
"1385277731464","0"
"1385277836220","60"
"1385278293638","40"
"1385277999869","0"
"1385279025125","230"
"1385277761662","20"
"1385278717085","0"
"1385278293640","0"
"1385277464285","0"
"1385277857659","0"
"1385277399879","0"
"1385277397736","50"
"1385277569030","0"
"1385278341023","0"
"1385278264465","0"
"1385277991070","20"
"1385277980498","0"
"1385278691335","0"
"1385277397718","660"
"1385277836233","450"
"1385277497415","0"
"1385278238954","0"
"1385278123351","0"
"1385278010589","40"
"1385278477713","50"
"1385277527989","0"
"1385278992080","250"
"1385278390159","50"
"1385278341039","0"
"1385278490154","0"
"1385278115280","0"
"1385277782170","30"
"1385277611952","20"
"1385277857630","0"
"1385278551215","10"
"1385277504403","0"
"1385278179158","0"
"1385277429565","0"
"1385278477708","0"
"1385278208784","350"
"1385278012677","0"
"1385277761683","20"
"1385277775532","0"
"1385278150049","30"
"1385277577372","0"
"1385278086562","0"
"1385277835005","0"
"1385278205489","0"
"1385277413203","0"
"1385278096077","0"
"1385278155618","0"
"1385277429558","50"
"1385278238938","0"
"1385277857649","120"
"1385278334670","40"
"1385277382745","0"
"1385277569084","0"
"1385278460630","0"
"1385277731493","0"
"1385277767278","0"
"1385278031594","80"
"1385278157763","280"
"1385278173315","0"
"1385277611939","0"
"1385277840652","0"
"1385277458340","70"
"1385277714272","50"
"1385277497462","0"
"1385278101421","0"
"1385277714277","90"
"1385277497463","350"
"1385277714278","0"
"1385278708081","0"
"1385277675712","0"
"1385278402287","0"
"1385277949790","0"
"1385277399839","0"
"1385277857618","0"
"1385278012690","0"
"1385278157757","0"
"1385277555142","0"
"1385277775553","0"
"1385277775552","110"
"1385277580952","100"
"1385277458354","0"
"1385277840641","130"
"1385277999837","70"
"1385278551222","0"
"1385277527941","0"
"1385278347335","0"
"1385278086547","0"
"1385277859883","20"
"1385277675722","0"
"1385278334656","0"
"1385278012686","0"
"1385277611099","0"
"1385277611093","50"
"1385278266736","0"
"1385277527945","0"
"1385278106274","0"
"1385277949788","50"
"1385277859725","70"
"1385278264630","0"
"1385278157943","0"
"1385278157946","0"
"1385278012883","0"
"1385277452569","0"
"1385278266775","60"
"1385278266774","0"
"1385277376434","0"
"1385277452566","0"
"1385277376439","0"
"1385277376438","0"
"1385277926298","90"
"1385278255094","20"
"1385278026519","0"
"1385277728132","0"
"1385278313786","0"
"1385277555356","0"
"1385278234511","0"
"1385277648683","0"
"1385277682275","0"
"1385277626991","30"
"1385278012893","0"
"1385277626996","0"
"1385278166813","0"
"1385278026504","0"
"1385277458306","0"
"1385278313791","0"
"1385277495368","0"
"1385277495369","0"
"1385278088892","60"
"1385277534316","0"
"1385277685148","0"
"1385277577183","0"
"1385278121283","0"
"1385277982562","70"
"1385278402234","0"
"1385278266794","50"
"1385277859746","0"
"1385278738508","240"
"1385277796039","0"
"1385278157967","70"
"1385278521437","0"
"1385278255072","80"
"1385277466332","0"
"1385277938604","0"
"1385277701865","0"
"1385277577176","0"
"1385278053112","30"
"1385277413248","0"
"1385277916912","20"
"1385278332571","550"
"1385277495374","0"
"1385278921700","230"
"1385277765974","0"
"1385277698861","0"
"1385277682295","60"
"1385278696074","0"
"1385278477903","0"
"1385277376425","0"
"1385278208988","70"
"1385278230615","0"
"1385277872258","70"
"1385278003990","0"
"1385277691705","0"
"1385278775567","0"
"1385278086651","50"
"1385278242008","80"
"1385277620706","0"
"1385277620708","0"
"1385278238871","0"
"1385278012842","70"
"1385277413265","0"
"1385277926251","0"
"1385277691747","0"
"1385277648645","0"
"1385278039377","90"
"1385278039374","0"
"1385278196754","410"
"1385277857587","60"
"1385277611786","20"
"1385278196756","50"
"1385277675688","0"
"1385278201065","0"
"1385277857580","0"
"1385277731437","120"
"1385277620731","0"
"1385278775519","250"
"1385278390226","0"
"1385277761741","0"
"1385277538790","420"
"1385277775398","0"
"1385277397779","0"
"1385277698886","0"
"1385278707792","460"
"1385279083189","1190"
"1385277857571","0"
"1385277916900","0"
"1385277384804","0"
"1385277545813","570"
"1385277868086","0"
"1385278705501","260"
"1385278208951","0"
"1385278783928","0"
"1385278880842","0"
"1385278118661","80"
"1385277806021","0"
"1385277806022","0"
"1385277536409","0"
"1385278201045","80"
"1385278003969","700"
"1385278003965","30"
"1385277555338","0"
"1385278196734","0"
"1385278558079","0"
"1385278098137","20"
"1385278487162","0"
"1385278208958","0"
"1385277984832","50"
"1385278705510","0"
"1385278487153","0"
"1385277796001","0"
"1385278475642","0"
"1385277761729","0"
"1385277691757","0"
"1385277796007","0"
"1385277716599","30"
"1385278691126","520"
"1385277857597","100"
"1385278738533","0"
"1385278201039","40"
"1385277620775","60"
"1385277548017","40"
"1385277541528","0"
"1385278505060","0"
"1385278462706","0"
"1385277634425","30"
"1385277984858","0"
"1385277765911","0"
"1385278026592","80"
"1385277648607","0"
"1385277618094","0"
"1385278014943","30"
"1385277427071","0"
"1385278349671","30"
"1385278859823","0"
"1385277938660","0"
"1385278999091","220"
"1385278674487","0"
"1385277753342","60"
"1385278462710","40"
"1385277948264","0"
"1385277753354","0"
"1385277394069","0"
"1385278505073","540"
"1385278497170","0"
"1385277912572","40"
"1385278633637","0"
"1385277689346","110"
"1385277806055","0"
"1385278640370","470"
"1385277413290","50"
"1385277384854","0"
"1385278349661","0"
"1385277427088","0"
"1385277938652","100"
"1385277592322","50"
"1385278528726","50"
"1385278674498","0"
"1385278822775","0"
"1385277541502","0"
"1385278242098","0"
"1385278497161","0"
"1385277634402","60"
"1385277984878","0"
"1385277904564","40"
"1385277829556","100"
"1385277829555","70"
"1385278637784","0"
"1385278230684","0"
"1385277506731","80"
"1385277541500","0"
"1385278271612","30"
"1385277462014","0"
"1385278896857","0"
"1385277753363","100"
"1385277941127","0"
"1385277548035","0"
"1385277592334","0"
"1385277462016","50"
"1385278242091","30"
"1385277753360","90"
"1385278528734","0"
"1385277592338","660"
"1385277716550","20"
"1385277759109","0"
"1385278208901","0"
"1385278121223","0"
"1385277689369","0"
"1385278320971","430"
"1385277982501","0"
"1385277626931","0"
"1385278208909","0"
"1385277626932","0"
"1385278201070","10"
"1385278701076","0"
"1385278637778","0"
"1385277538730","0"
"1385278453161","40"
"1385278045231","0"
"1385277912543","0"
"1385277938629","0"
"1385277941141","0"
"1385277545887","50"
"1385277753386","0"
"1385278070689","50"
"1385278662056","0"
"1385277545882","80"
"1385277634461","0"
"1385277912548","0"
"1385277618051","60"
"1385278166864","0"
"1385277759130","30"
"1385277441957","810"
"1385277538720","0"
"1385278166868","0"
"1385278271633","0"
"1385277506758","100"
"1385277765940","0"
"1385278248339","0"
"1385277394023","0"
"1385278424249","0"
"1385278489471","0"
"1385278232772","480"
"1385277466384","70"
"1385278232776","50"
"1385277466380","0"
"1385278242065","80"
"1385278332528","0"
"1385277701895","0"
"1385277436303","0"
"1385277685103","30"
"1385277753390","60"
"1385277436300","0"
"1385278045254","680"
"1385278014912","0"
"1385277441963","0"
"1385277829598","0"
"1385277904522","0"
"1385278045282","0"
"1385278242056","40"
"1385277495336","0"
"1385277822442","0"
"1385277941164","0"
"1385277536481","0"
"1385278264612","40"
"1385277536486","0"
"1385277536485","0"
"1385277912527","60"
"1385277912510","0"
"1385278232793","0"
"1385278232794","310"
"1385277904515","0"
"1385277822454","30"
"1385277938638","100"
"1385278084315","0"
"1385277545871","90"
"1385278070699","0"
"1385277548000","0"
"1385277618068","90"
"1385277409526","260"
"1385277450319","70"
"1385277646439","50"
"1385278049532","0"
"1385277419054","0"
"1385277580878","20"
"1385278625288","0"
"1385278625287","690"
"1385278327528","0"
"1385277789162","0"
"1385278259343","0"
"1385277640298","0"
"1385277910394","30"
"1385278686787","430"
"1385277845982","20"
"1385277904499","0"
"1385277829627","120"
"1385277622151","60"
"1385277382687","0"
"1385277409511","120"
"1385278304002","0"
"1385277618139","40"
"1385278892514","460"
"1385277548098","0"
"1385278159967","60"
"1385278371671","0"
"1385277789178","0"
"1385277506791","0"
"1385278812143","310"
"1385278304003","0"
"1385277504532","50"
"1385277640287","0"
"1385277933136","0"
"1385277941180","0"
"1385277409519","0"
"1385277622162","0"
"1385278371681","40"
"1385278014893","0"
"1385277618149","0"
"1385277843827","30"
"1385277843828","50"
"1385277450331","0"
"1385278179238","0"
"1385278639037","0"
"1385277436204","0"
"1385277521635","0"
"1385277789180","30"
"1385277948324","90"
"1385278014888","0"
"1385278489422","0"
"1385277780002","0"
"1385277571106","110"
"1385278378800","0"
"1385278070700","0"
"1385278894670","230"
"1385277789199","0"
"1385278123412","80"
"1385278232869","0"
"1385277933157","0"
"1385278101331","0"
"1385277949831","0"
"1385277548069","100"
"1385277843808","0"
"1385278070714","0"
"1385277622182","0"
"1385278024365","80"
"1385278477884","610"
"1385278123428","0"
"1385277660671","0"
"1385277640253","110"
"1385277571171","0"
"1385277904456","0"
"1385277980340","90"
"1385278453145","0"
"1385278230597","40"
"1385277497509","60"
"1385277789124","0"
"1385277977060","20"
"1385277427038","0"
"1385277782249","0"
"1385278327570","540"
"1385277622191","0"
"1385278070728","0"
"1385277845934","0"
"1385277571165","0"
"1385277594530","0"
"1385278008077","20"
"1385277429616","0"
"1385277429614","0"
"1385277541560","0"
"1385277829656","0"
"1385277689418","0"
"1385278851466","280"
"1385278101396","90"
"1385277714324","0"
"1385277634501","0"
"1385277689419","0"
"1385277634500","0"
"1385278082128","30"
"1385277618107","0"
"1385277592421","0"
"1385277618108","50"
"1385278532440","0"
"1385277419076","0"
"1385277938595","0"
"1385277938594","30"
"1385277594565","0"
"1385278084392","90"
"1385278640312","700"
"1385277829649","0"
"1385278453129","0"
"1385277789143","80"
"1385277436248","0"
"1385277948360","0"
"1385278989778","500"
"1385278084399","0"
"1385278159946","0"
"1385278070746","0"
"1385278159945","0"
"1385278490298","0"
"1385278343278","0"
"1385278014845","70"
"1385278115143","30"
"1385277571146","0"
"1385277714348","40"
"1385278964933","220"
"1385277910344","560"
"1385277933115","0"
"1385277504599","0"
"1385277753445","0"
"1385277660645","0"
"1385277592409","0"
"1385277458265","0"
"1385277840574","0"
"1385278173238","0"
"1385277840576","80"
"1385277836346","0"
"1385277458263","0"
"1385278761555","0"
"1385277640214","0"
"1385277991199","0"
"1385278477842","560"
"1385278088805","0"
"1385278390287","0"
"1385277534277","0"
"1385277767125","0"
"1385277775479","50"
"1385277464165","0"
"1385277450395","50"
"1385277836355","0"
"1385278266809","0"
"1385277458271","0"
"1385278266806","590"
"1385278255012","70"
"1385277857545","0"
"1385278257274","0"
"1385277399984","0"
"1385277731353","0"
"1385278155763","300"
"1385277731325","0"
"1385279028126","630"
"1385277767106","0"
"1385277767107","0"
"1385277836322","0"
"1385277840553","110"
"1385278708131","480"
"1385277429640","0"
"1385277397838","0"
"1385277611871","0"
"1385278010690","0"
"1385277682215","60"
"1385278024348","0"
"1385278196770","0"
"1385278475708","0"
"1385277840544","0"
"1385278205326","0"
"1385278257253","0"
"1385278106336","0"
"1385277731332","0"
"1385277728072","30"
"1385279000790","520"
"1385278196778","330"
"1385278693337","0"
"1385277926310","0"
"1385277682200","0"
"1385278768917","0"
"1385278475712","50"
"1385278010686","0"
"1385277622102","0"
"1385277714397","120"
"1385277497584","0"
"1385278402164","60"
"1385277613957","30"
"1385278761514","250"
"1385278059043","0"
"1385278101308","710"
"1385278551110","760"
"1385277836300","30"
"1385277999704","0"
"1385277577263","0"
"1385277775432","0"
"1385278255063","50"
"1385278010677","0"
"1385278155730","460"
"1385277464120","0"
"1385277682233","90"
"1385278155733","50"
"1385278544939","0"
"1385277613950","0"
"1385278031466","40"
"1385277840529","0"
"1385277933177","0"
"1385277622114","50"
"1385277646461","30"
"1385278293789","0"
"1385277580835","0"
"1385279018805","510"
"1385277999716","0"
"1385278157860","0"
"1385277580841","0"
"1385278203241","0"
"1385277682223","0"
"1385277775428","90"
"1385278155722","0"
"1385277497570","0"
"1385277419020","0"
"1385277622110","0"
"1385278402142","40"
"1385278572966","0"
"1385277646499","0"
"1385278203215","0"
"1385278086698","40"
"1385277521674","0"
"1385277521678","0"
"1385278010658","0"
"1385277999720","0"
"1385277767145","30"
"1385277775411","100"
"1385278010655","50"
"1385278162396","0"
"1385278155757","0"
"1385278207490","0"
"1385277991173","0"
"1385278334793","0"
"1385277840503","0"
"1385277840502","30"
"1385277731375","60"
"1385277775402","0"
"1385278293770","0"
"1385277429675","0"
"1385277857525","40"
"1385278238776","440"
"1385278633304","690"
"1385277938926","550"
"1385278238778","40"
"1385277577097","0"
"1385278775411","0"
"1385278194035","50"
"1385278039277","0"
"1385277452425","0"
"1385277701948","70"
"1385277691648","520"
"1385278887198","480"
"1385277691645","0"
"1385278010244","0"
"1385278293497","0"
"1385277701940","0"
"1385278098004","70"
"1385278194043","70"
"1385277972951","750"
"1385278783805","440"
"1385277840357","0"
"1385278098009","30"
"1385278446268","0"
"1385277698543","0"
"1385277582792","0"
"1385278703509","0"
"1385277938905","40"
"1385277731317","100"
"1385277536788","410"
"1385277840367","0"
"1385278053291","0"
"1385278194058","0"
"1385278703501","240"
"1385278077998","30"
"1385277731319","100"
"1385278118524","30"
"1385278264794","40"
"1385278446292","0"
"1385277701926","0"
"1385277611250","0"
"1385277452400","60"
"1385277441676","0"
"1385278551079","0"
"1385277731304","60"
"1385278238747","0"
"1385278322971","470"
"1385277833079","0"
"1385277716695","0"
"1385277970711","0"
"1385277833072","0"
"1385277611261","550"
"1385277506801","0"
"1385277701932","0"
"1385277506808","0"
"1385278708356","0"
"1385278306922","0"
"1385278088548","0"
"1385277497277","0"
"1385277972923","40"
"1385277495010","0"
"1385278416244","0"
"1385278070392","0"
"1385278313647","0"
"1385277904601","0"
"1385278836632","0"
"1385278313646","40"
"1385277577055","0"
"1385278053236","0"
"1385277728232","40"
"1385277452463","0"
"1385277698519","50"
"1385277466211","0"
"1385278264774","80"
"1385278248066","70"
"1385277691604","0"
"1385278248063","50"
"1385278264773","0"
"1385277972918","70"
"1385278077989","30"
"1385277896799","0"
"1385277982463","0"
"1385278402583","0"
"1385278039243","710"
"1385277458201","0"
"1385278070387","90"
"1385278625625","0"
"1385278155393","0"
"1385277548322","0"
"1385277466201","0"
"1385277577049","0"
"1385278485298","0"
"1385278012514","0"
"1385278157618","0"
"1385278964589","500"
"1385277698504","20"
"1385277972909","0"
"1385277972945","0"
"1385277972947","20"
"1385278077952","0"
"1385278098077","0"
"1385277675521","30"
"1385277982430","40"
"1385277728258","0"
"1385278238797","320"
"1385278266897","0"
"1385278238794","0"
"1385277534680","0"
"1385278950922","210"
"1385278707865","0"
"1385277497269","0"
"1385278322933","0"
"1385277555464","0"
"1385277896776","0"
"1385277577064","50"
"1385277495005","0"
"1385278053268","740"
"1385278528686","0"
"1385277441643","0"
"1385277441640","0"
"1385278544699","0"
"1385278717362","0"
"1385278248091","30"
"1385277938932","30"
"1385278039226","0"
"1385278152721","0"
"1385277618196","100"
"1385277409851","0"
"1385278768558","0"
"1385277716647","0"
"1385278008210","0"
"1385277986695","0"
"1385277986693","0"
"1385278264734","0"
"1385278558116","780"
"1385278320666","40"
"1385277726132","0"
"1385277436658","0"
"1385278521190","10"
"1385277904641","0"
"1385278306969","460"
"1385277912642","0"
"1385278416287","0"
"1385277618185","0"
"1385278016912","0"
"1385277912634","90"
"1385277689288","0"
"1385277616043","100"
"1385277384759","0"
"1385277397472","0"
"1385277397473","0"
"1385277397474","270"
"1385277466241","0"
"1385278972937","430"
"1385278053203","0"
"1385277896758","70"
"1385278424149","40"
"1385277904631","100"
"1385278521186","0"
"1385278640038","0"
"1385278320650","0"
"1385278008233","0"
"1385277618173","0"
"1385278024097","30"
"1385277543065","110"
"1385278497892","630"
"1385277397488","121"
"1385277397489","0"
"1385277986671","0"
"1385278082064","0"
"1385278207845","0"
"1385277541607","150"
"1385277541608","60"
"1385278088565","0"
"1385278271988","0"
"1385278904019","0"
"1385277904625","110"
"1385278670122","510"
"1385278789129","300"
"1385277904618","0"
"1385277441602","110"
"1385278118593","0"
"1385277986684","0"
"1385277941039","20"
"1385277548348","0"
"1385278927557","470"
"1385277506887","0"
"1385278885008","0"
"1385278008224","0"
"1385278187321","0"
"1385278674345","700"
"1385278822622","0"
"1385278070303","0"
"1385277759479","110"
"1385278271973","0"
"1385278016944","40"
"1385277427171","0"
"1385278026258","0"
"1385278016946","60"
"1385277616091","0"
"1385278994082","220"
"1385277538863","191"
"1385277714429","0"
"1385277689238","0"
"1385277675586","0"
"1385277904686","0"
"1385277555413","0"
"1385278453039","0"
"1385277392010","0"
"1385277648983","0"
"1385278121350","0"
"1385277466291","0"
"1385278458629","0"
"1385278230329","0"
"1385277634767","0"
"1385277394157","0"
"1385278194070","30"
"1385277822763","0"
"1385277759464","0"
"1385277592226","0"
"1385277580699","60"
"1385277427187","0"
"1385277689240","90"
"1385277806198","0"
"1385277675572","0"
"1385277543091","0"
"1385278234247","0"
"1385277833095","0"
"1385277538855","60"
"1385278424107","0"
"1385277384709","554"
"1385277726183","0"
"1385277555408","0"
"1385277466281","0"
"1385277986665","0"
"1385278424109","0"
"1385278639311","690"
"1385277466285","0"
"1385277829684","60"
"1385278234249","0"
"1385278497065","70"
"1385278933895","220"
"1385277689210","0"
"1385277806166","460"
"1385278118564","0"
"1385278166544","40"
"1385278026236","680"
"1385278349795","0"
"1385278016968","30"
"1385277611216","0"
"1385278248009","70"
"1385278453054","0"
"1385278232446","0"
"1385277822784","30"
"1385277436634","0"
"1385278567714","0"
"1385277436632","0"
"1385278497059","0"
"1385277616066","110"
"1385277698568","30"
"1385278271960","120"
"1385278026223","0"
"1385277592200","0"
"1385277646831","50"
"1385277538870","40"
"1385277648976","0"
"1385277409800","0"
"1385277675599","0"
"1385277806181","80"
"1385277689226","50"
"1385277986643","40"
"1385278327368","0"
"1385278084214","0"
"1385277984502","0"
"1385277822792","30"
"1385277912691","0"
"1385277836486","0"
"1385277789020","0"
"1385278123565","0"
"1385277429728","0"
"1385278121427","0"
"1385278021893","0"
"1385277407687","0"
"1385277801942","0"
"1385277910459","0"
"1385278664804","0"
"1385277999687","0"
"1385278761802","450"
"1385277687894","0"
"1385278082002","20"
"1385277836496","30"
"1385277687893","0"
"1385278317928","0"
"1385278230248","0"
"1385277714465","0"
"1385278049483","40"
"1385278686850","0"
"1385278115023","20"
"1385278230244","0"
"1385277689313","20"
"1385277569245","0"
"1385278014724","0"
"1385278497913","0"
"1385277399647","0"
"1385277618235","0"
"1385278746798","480"
"1385278166486","0"
"1385278086392","90"
"1385277660315","0"
"1385278084255","0"
"1385277759408","50"
"1385277753797","0"
"1385277977182","0"
"1385278345141","50"
"1385277829781","0"
"1385278639370","480"
"1385277458180","0"
"1385277541694","0"
"1385278567741","0"
"1385278086399","0"
"1385277429749","0"
"1385278555311","340"
"1385278008185","0"
"1385277580790","0"
"1385277801924","0"
"1385277646756","0"
"1385277427168","0"
"1385277594423","0"
"1385278532307","370"
"1385277986715","0"
