"1668416017209","95405"
"182242918785","524543"
"855452825108","1056539"
"499000002105","1276865"
"693456485200","1254205"
"1368394793257","453184"
"764214566386","1167558"
"1076926355303","798406"
"556457007661","1334841"
"65582727799","228633"
"64887196708","239865"
"759411093671","1168950"
"775116153101","1151364"
"287351338226","791715"
"169238605947","498689"
"254164554796","700514"
"492770171016","1299142"
"369309163842","986766"
"166652348773","481098"
"534227550597","1335552"
"713808118846","1222943"
"202749754927","545395"
"149424733862","454409"
"765980699107","1179186"
"482162470154","1272987"
"618452329131","1315892"
"1059430713738","816964"
"202180228767","536602"
"250994663174","660900"
"555091895574","1337644"
"1587634550366","192668"
"399265302340","1055117"
"488908776670","1283148"
"413394207293","1064508"
"337418668579","892514"
"912373251253","991945"
"823814600942","1111328"
"642799597518","1308095"
"434875241892","1118263"
"300892114577","778565"
"1267458749796","570424"
"542346615449","1338346"
"799662859514","1139611"
"720253542947","1232138"
"1746963595757","1423"
"154610686168","422914"
"533959956778","1334696"
"1524416876716","267383"
"1193027510743","667411"
"878703517719","1047141"
"1597705123063","180628"
"156622994323","427716"
"328704794911","879125"
"709071310991","1222194"
"1086074638771","788653"
"96827555771","278093"
"89613345537","308281"
"1397598331423","418416"
"677689224982","1281878"
"1415235978147","397162"
"360747711920","930597"
"167691876082","455547"
"394125349909","1043403"
"307372483670","830594"
"549864688421","1338507"
"679814913868","1261737"
"185786777629","528108"
"150849921912","446221"
"983686414460","923499"
"1008293989933","871923"
"652556365651","1303668"
"564096469981","1330019"
"1310787880802","520088"
"696445568504","1261215"
"1110370772056","774214"
"1509319431006","285360"
"336151899374","866714"
"942451527063","972349"
"1612809654218","162561"
"267803386277","701103"
"643100231045","1304499"
"690753481268","1266643"
"804638296738","1121160"
"1027882040609","856225"
"869169211009","1041632"
"615184317478","1316562"
"915303936895","1003811"
"627273638587","1313131"
"501460646922","1281430"
"573193412078","1331539"
"1007564939682","883134"
"213702950183","606026"
"782781822099","1143509"
"1391949575592","417253"
"1214513361073","630238"
"521115936373","1329162"
"680539458035","1277565"
"457960871706","1215772"
"406884237048","1084199"
"361908038759","978605"
"152112071651","455122"
"514072595438","1323602"
"482850324613","1267654"
"667488689382","1294123"
"467684731217","1221897"
"1217713339051","630676"
"488884714159","1279555"
"1245567083008","599012"
"1319155015599","510364"
"888332306266","1018182"
"574592902198","1328475"
"1055378078310","839954"
"111653317059","314422"
"844353972564","1072676"
"500681430769","1280528"
"1124366063193","743246"
"1144549804053","734080"
"708029645830","1228801"
"719040148208","1212927"
"281488651137","760724"
"355578109049","953548"
"466747322680","1235954"
"1083972672438","789107"
"963981152792","929290"
"861694118916","1051910"
"179480782262","520703"
"495845682291","1271550"
"630096862400","1312476"
"1583211023459","194868"
"827975495966","1090755"
"427769751941","1133352"
"459737385975","1182909"
"689843554414","1266669"
"1238314750913","604955"
"967139596204","927735"
"947314375929","957610"
"503276079809","1320736"
"408363351211","1051535"
"342960238801","892652"
"761974022529","1165810"
"1517919712425","274766"
"924405553572","977024"
"1443900861106","363291"
"972986496379","936906"
"1043783542808","836528"
"402743378951","1036675"
"119100313951","333758"
"357043518371","957462"
"732621532943","1219093"
"865735767082","1053236"
"922447704897","996054"
"323769420328","838292"
"601374321915","1315709"
"733110175422","1196585"
"527465953320","1326610"
"1288015403580","547284"
"598550347926","1317665"
"477490357584","1262554"
"80005406811","264079"
"375367261442","962539"
"361693929601","967591"
"706144366538","1236072"
"190198440680","544048"
"1182529481372","665811"
"107177287067","303513"
"350777553296","909476"
"132985911742","406746"
"235827263628","658048"
"458227244974","1212433"
"229934249740","611547"
"374440934046","962523"
"144796734344","391986"
"172844043370","489342"
"732317969315","1218038"
"353419839925","914326"
"749149598514","1185095"
"222681932157","591344"
"129299062871","392228"
"395357843046","1046975"
"690959837132","1253246"
"167803429491","476181"
"470064060389","1246234"
"815937794153","1103912"
"1014826391445","871419"
"900419147606","1004022"
"831704867099","1088936"
"104450860829","329857"
"81669295746","272405"
"48811270725","182814"
"922220138045","979618"
"1363361726090","459233"
"546883645007","1336173"
"453036632074","1162733"
"1199623443865","652037"
"768996242407","1175705"
"1388050016391","429459"
"423833148559","1088027"
"1049356741627","847417"
"875990955419","1033690"
"177731286529","508609"
"701476979935","1254897"
"789385891059","1136435"
"944979271485","953808"
"258677774032","679185"
"688839087123","1267874"
"250707559141","662137"
"79428419567","231262"
"452532964721","1163304"
"529044050546","1337672"
"1706085352397","42330"
"309569034651","803974"
"136010074304","413959"
"157091717553","462145"
"465940653591","1247401"
"759773312942","1186878"
"145024219610","398855"
"499528754359","1302294"
"1426125629702","382044"
"350245053921","902988"
"532123869828","1338619"
"1116489845856","758145"
"1214690091428","634154"
"393773595754","1017808"
"1059125551418","825956"
"91337248581","270144"
"379018603309","1022752"
"572407247700","1328098"
"146774908290","423057"
"234072957939","619829"
"1239812242975","604348"
"901310697287","1004889"
"1246354190844","595492"
"930377784006","971263"
"1087229942388","801942"
"231954615515","646338"
"1664182087190","101071"
"1302753869323","529626"
"1095341265284","783195"
"538933819657","1336928"
"1560272743449","224287"
"577072897813","1325092"
"299510149111","826540"
"88601268529","259333"
"359419671456","926497"
"986219184083","903902"
"495830423600","1292823"
"719838206965","1215746"
"56273217539","163593"
"686597874617","1253723"
"70368302814","206706"
"487836427975","1270023"
"49798236935","179297"
"710475526129","1226998"
"561396720987","1335759"
"1225247067843","620499"
"1344238335609","481956"
"657874735703","1288366"
"647130094758","1302368"
"186168733382","502580"
"99545913063","281797"
"872696554658","1040675"
"1468790839733","334275"
"108538658931","300841"
"402861570630","1073671"
"942535342662","972384"
"1205472445183","641039"
"428443609181","1130649"
"413541522539","1070345"
"727547753501","1207907"
"514835781605","1308872"
"735749285913","1204906"
"748987212917","1181816"
"569976767213","1327418"
"726017441810","1211958"
"468719352331","1204094"
"672948616557","1271827"
"607178042955","1314685"
"595748638122","1320861"
"299942739555","810757"
"531116201698","1338419"
"809091445057","1113949"
"720753914961","1231997"
"350549677828","940950"
"1517752347557","272857"
"683565442299","1275288"
"251559124451","658841"
"230853286435","646335"
"401654281867","1031116"
"1229764097434","616236"
"1344922118444","481735"
"1017794580480","874642"
"1195639853221","650261"
"1432352849687","376718"
"169371062792","494437"
"1392565442196","424411"
"276885712966","723439"
"139220493706","420857"
"1228263900173","616856"
"347378467020","900539"
"272323559672","744422"
"1014578089456","872985"
"523864198769","1335442"
"367104264546","983139"
"749503957256","1182512"
"220357935997","582811"
"669290230283","1275042"
"614363972276","1311012"
"1382498453727","436378"
"628441765766","1307964"
"670462820873","1275019"
"273740501829","734826"
"420452297191","1119163"
"635384455442","1305096"
"162231026140","492516"
"897965319756","1015472"
"523132762972","1333618"
"484832314799","1263913"
"857270014401","1073006"
"1233801311807","610457"
"390101864711","1005214"
"492942734846","1291215"
"795667327895","1126630"
"499854758831","1300618"
"1003207672891","883236"
"111216112521","343205"
"202762374629","572849"
"772272588337","1158063"
"1382889164082","428072"
"725279551097","1226202"
"1362887516405","459484"
"223892578992","596595"
"542827686543","1338405"
"801985704045","1137649"
"117942484653","362794"
"990792154204","900155"
"178111567700","482523"
"234042970366","620710"
"1023220695345","877621"
"70944890271","239479"
"329257145397","854018"
"821639618471","1100686"
"333997263060","893176"
"758695361792","1170751"
"1378006468840","439208"
"778332533817","1143829"
"1630116904633","141180"
"292401150513","763431"
"398496489953","1058841"
"897796524234","1024803"
"330357624284","874271"
"1501021010753","295904"
"100418370094","318772"
"314707276366","841940"
"53274142197","190126"
"884885237584","1030641"
"1184816937425","671664"
"116864807160","361879"
"1289682422387","552745"
"1186229894178","667680"
"697719332112","1241629"
"116683356498","357820"
"632637731878","1306997"
"1330950347554","503883"
"203287010043","544133"
"877824720346","1039048"
"1092876915126","772088"
"278899259609","729039"
"553531229849","1338292"
"581418834456","1328574"
"834000901080","1083692"
"157143851428","467842"
"861678922456","1057795"
"1451291680294","352140"
"953509932850","959032"
"1106226631177","762763"
"232784958812","616486"
"708179067316","1246160"
"615686004832","1313267"
"889400372303","1035855"
"435773520240","1116460"
"631517446775","1311804"
"668868223516","1277012"
"1092583899451","777618"
"1103213746103","766283"
"983202989280","907597"
"560260858584","1336336"
"1004128990986","900177"
"791640344692","1148850"
"342895039855","887016"
"162931718525","441090"
"312428260412","809885"
"144392134384","431066"
"826465199606","1099228"
"579630465469","1326599"
"501544213680","1305938"
"582646835963","1325476"
"341183184792","879593"
"165562116013","452122"
"1038728905780","846465"
"1267247761609","572858"
"101797497212","320710"
"959433784841","943225"
"119180568022","335892"
"551077546048","1335007"
"410793178504","1056950"
"1118712933820","749347"
"902970907588","998024"
"399997122638","1066966"
"624967971851","1311398"
"589549545243","1325804"
"994436860095","896595"
"1321757727596","509282"
"213203208774","586697"
"143456001965","422575"
"941449999667","973219"
"875207868591","1051273"
"1535247928683","255163"
"943972603500","954990"
"1144693217768","724608"
"318736867033","825885"
"1394257674535","423087"
"418570985260","1083366"
"240150915594","633219"
"1460724182358","343895"
"1093564908153","794859"
"302364382242","785501"
"54233376994","153987"
"350840116300","950225"
"517696144977","1332537"
"272688619874","710758"
"330717502907","884248"
"918043776440","980334"
"770220976704","1158731"
"1030921301737","859066"
"719857803271","1217383"
"556033718982","1337412"
"718208364624","1221951"
"1090102591792","783803"
"1206713780863","637202"
"173358671947","519103"
"254370638899","703142"
"382882094985","1024176"
"1243645649053","595660"
"1039969119916","857342"
"679851315670","1256319"
"295943791196","768243"
"49421259667","182581"
"476430069077","1261663"
"540706401693","1337747"
"921557516021","998251"
"397820390489","1062843"
"769744792769","1157919"
"793402218547","1131734"
"825545663051","1094202"
"956067323482","939482"
"497924111483","1290783"
"840667090224","1070963"
"485244609267","1244225"
"712200757938","1241483"
"110119464630","312038"
"1237456626845","606898"
"1012831788578","889099"
"577016074878","1324889"
"1088925415927","778964"
"463675160549","1190909"
"1488606123950","302138"
"253937828394","701903"
"1564152083078","212172"
"376841889168","1008886"
"177106670879","479887"
"517980385133","1329378"
"268737495585","734988"
"700806373252","1254931"
"559540187681","1331818"
"683582479056","1257308"
"231912624516","661909"
"896738068511","1011335"
"496199654723","1309072"
"771298224980","1152015"
"108164277083","351481"
"380113351224","1007850"
"460669123672","1217791"
"710044467272","1228975"
"644512229134","1307544"
"92505698545","294742"
"349940309374","953102"
"1319744572648","511704"
"1304966494361","528565"
"302217444046","819542"
"716836923085","1220829"
"792398633679","1132875"
"252561199138","662045"
"183083697482","514192"
"370113134987","1004979"
"1205706518460","638367"
"793916312380","1147515"
"1016171614882","886461"
"794660199156","1127761"
"1106327143935","779376"
"653221160773","1293788"
"226996962510","603166"
"215810325497","607244"
"320688173245","867967"
"1118394677614","765101"
"1302636205086","528822"
"1384351115230","428664"
"1233893780550","604830"
"1192206343532","662237"
"586192243158","1327029"
"789133014617","1142752"
"779582700103","1162953"
"86765764122","252337"
"894188737599","1028890"
"1523410077688","268573"
"1155314156714","698064"
"415039393907","1067855"
"439485774988","1164018"
"63983199091","218961"
"101259214098","307822"
"384062307716","989877"
"347530856925","932832"
"369970739099","983066"
"777494055444","1148857"
"1117691037071","766322"
"171151534595","467101"
"659255465091","1300662"
"275547880821","725679"
"1019016633714","866920"
"1217377903340","632326"
"145675914107","406170"
"531634138964","1338574"
"1554612651853","231372"
"142057109227","440907"
"927592221348","991111"
"1480132560887","320122"
"546313261146","1338631"
"877717132925","1034821"
"421333269526","1085951"
"1618034606616","155547"
"1061028297033","817050"
"215769628058","622541"
"256119842549","720446"
"122708148200","341201"
"279383650137","756852"
"407701447456","1047735"
"142005685604","390729"
"81530111209","276836"
"479159088418","1229751"
"388236027094","1036175"
"672477416527","1272650"
"177027517993","508517"
"180126336641","487726"
"241285953075","671434"
"869283120450","1035111"
"1309350784886","520971"
"631572961674","1305447"
"710521783944","1244350"
"904693263102","998896"
"1439273727077","360923"
"846576401488","1075517"
"1001869608532","887135"
"745682185705","1203779"
"1330874339821","496151"
"636390040605","1304534"
"632015416799","1309232"
"1116399814513","767002"
"576390085106","1330382"
"926696074280","967895"
"560727230195","1336497"
"1145699759621","723392"
"976202423071","917035"
"207044954192","559248"
"1187561652611","666397"
"174627728628","474212"
"353863638162","914495"
"380198144227","1030168"
"1163006652436","696784"
"587379856732","1322510"
"738280855833","1188191"
"530390223420","1328155"
"947020593262","950105"
"669185363675","1294331"
"45360514467","131078"
"239472374114","629708"
"1327466198962","499451"
"1325752425477","501415"
"771523320896","1172394"
"622222300982","1314344"
"917424527994","1001881"
"455048476796","1167970"
"291394052454","761001"
"597336475338","1322685"
"457598371567","1195811"
"1044786625945","837404"
"798876969960","1143055"
"1108085963052","760533"
"1090001125205","781972"
"726484527231","1227435"
"659667756278","1299298"
"1508668385347","283770"
"1149415193480","712624"
"534225356073","1338701"
"107100750823","304168"
"352292562094","910337"
"896063973098","1014203"
"631494294573","1304344"
"290994835923","759883"
"162379639051","479140"
"542172394583","1338419"
"479274589118","1231344"
"109410153223","345996"
"998463456641","891768"
"647613083543","1293944"
"1482893140294","317513"
"1095556130819","776714"
"401708825762","1031965"
"214760585065","620142"
"1054384549213","841606"
"592726166438","1321874"
"55879555599","204074"
"270033985345","740966"
"444147779769","1177174"
"1021681480974","862677"
"1250516872481","591465"
"528687058244","1329528"
"588980247677","1326103"
"68243254747","197052"
"1013211272038","871253"
"998530389279","893730"
"563366333222","1331194"
"607859814796","1320082"
"957070631152","939574"
"255947857792","706853"
"233792358217","618917"
"761287952971","1184802"
"1228451976027","619217"
"928815652782","970697"
"255647760391","670498"
"895453012829","1028335"
"1177769987611","679999"
"589872834006","1325997"
"846032360289","1067740"
"81094542219","257631"
"444225676605","1142885"
"1491622042878","303973"
"321666820692","832140"
"212256955501","562729"
"913290462689","1006149"
"1127305730088","738636"
"522893376162","1322058"
"158272047290","465979"
"1438868567199","369244"
"663239616024","1289564"
"292499588881","793568"
"1337905419017","487811"
"1142663471288","727157"
"915923615937","988401"
"147828545110","402721"
"1139130103028","722796"
"951830157912","962235"
"63592315732","187280"
"935279856424","964240"
"381230954098","1021783"
"903824160639","1017771"
"153218328982","420260"
"122972781876","376124"
"352692880635","943573"
"822954224147","1096681"
"83037374924","276977"
"305562422850","841202"
"642667740140","1302870"
"82622795860","275247"
"587799484446","1321854"
"961566304684","933219"
"307637557221","830875"
"1103633965090","764556"
"493443876507","1291063"
"152443216732","462318"
"651214825501","1304866"
"664941094499","1295959"
"327245924530","848755"
"619704510787","1312144"
"752359422959","1177169"
"841048133136","1074550"
"1287855177622","548876"
"1118054653915","742126"
"697123826846","1259050"
"979034779641","911643"
"754248622235","1191544"
"1634143282642","136321"
"1662793346893","94222"
"1119061512017","740983"
"638822249746","1305161"
"204224677388","544240"
"614024948098","1317643"
"147652658525","441445"
"272699391033","710092"
"1132597099944","739115"
"310663107718","838340"
"526619061431","1326029"
"124332534929","373518"
"440915123493","1133598"
"1611617407516","162948"
"358147196960","955843"
"902316322105","1003755"
"481804757131","1237511"
"483480245537","1276163"
"914919092460","989593"
"482863277716","1266068"
"308584989666","828247"
"559735783131","1331247"
"61308419606","179643"
"469126802352","1202545"
"689416738732","1268960"
"553064990960","1337923"
"1632130306978","138741"
"477279985550","1259593"
"898487276802","1000920"
"650224088665","1297205"
"1052595721667","819647"
"412614283723","1056118"
"853652880402","1067297"
"199819589562","536569"
"899956093922","1001529"
"1344936292674","479486"
"1135320190050","729325"
"390661529765","1007196"
"1513893464589","279673"
"1336858077264","491383"
"178852807825","519311"
"835491221550","1097794"
"528238534319","1335461"
"738997274699","1195040"
"1040758564130","842050"
"140779585837","384784"
"403167923650","1083372"
"715053732616","1238690"
"197600529804","577820"
"378472419385","972615"
"190528521950","560627"
"638543988430","1300637"
"770731247673","1175897"
"877202577605","1032223"
"617368164464","1316207"
"311602943826","806977"
"145802767576","394960"
"423802988062","1089488"
"1008918620584","878783"
"318314348757","859884"
"906548184097","991536"
"391326000043","1036980"
"434945881405","1119731"
"292164476171","792337"
"1563292782575","220670"
"132772728274","396622"
"496971841824","1294198"
"745415017300","1202349"
"461946943012","1182533"
"1063035746615","814582"
"694984535287","1248471"
"1542296712258","246755"
"385546935547","992613"
"1197752848456","655269"
"703233128001","1237419"
"1370091990758","451853"
"235670108791","654922"
"795133538252","1127120"
"866601688750","1044389"
"505627022270","1317503"
"455553828538","1171086"
"474706280296","1221232"
"914098238522","996406"
"408782789243","1051993"
"504071176952","1291852"
"492164423942","1301777"
"550162241838","1335762"
"254523725327","663970"
"1037924418640","844271"
"277389755793","723774"
"224801465903","632876"
"420556407215","1133238"
"848106348412","1059903"
"1083726116315","789112"
"430557732281","1137938"
"1202687131690","641931"
"274192374955","749258"
"324071255367","836181"
"513954298580","1324123"
"713597039269","1230790"
"392590195678","1010975"
"807013314252","1131765"
"812885876512","1124215"
"899156851738","1007839"
"879211289837","1029879"
"609843561299","1316114"
"771341361395","1173095"
"1006418818032","881395"
"76056687638","252195"
"754746974628","1192799"
"1279326436341","558549"
"1118074362806","744548"
"114652740632","319874"
"1358729475474","456889"
"734226159814","1198325"
"212732741398","601954"
"835586864659","1082442"
"687279783612","1273174"
"72537402920","213381"
"83679356641","276936"
"679792922222","1266010"
"381882417296","985087"
"1469479523341","324973"
"1215195734061","632355"
"533113644323","1333416"
"1464762095228","339127"
"1111472699135","764066"
"79724069097","232983"
"1197830966858","670925"
"674993603257","1272432"
"723579631396","1229567"
"754893605609","1182644"
"510362771207","1298085"
"925234415319","975974"
"443438825280","1169481"
"1053368764265","842267"
"249188165279","683843"
"1407348571390","407527"
"1050388140750","827529"
"178878816968","490720"
"415751663975","1068669"
"1187234130116","666488"
"907260237453","1013194"
"561556904987","1331172"
"571949594695","1331621"
"303554467850","815614"
"395161491849","1020193"
"559341624676","1331555"
"247644971059","671160"
"265594302394","690350"
"937289249215","961848"
"111195339944","348735"
"172182013801","500115"
"1575749601229","206065"
"475766379895","1221962"
"652475326724","1294368"
"1251521281740","590280"
"624574856079","1310486"
"548278040315","1335383"
"828752924614","1088988"
"80850224713","234989"
"1066825035135","805205"
"596431901296","1318880"
"786120746886","1146143"
"817402983998","1109753"
"785114338161","1147340"
"382414091708","980345"
"519809423041","1316216"
"102365477110","327569"
"492582629000","1292564"
"181394527479","491637"
"1043325355402","854643"
"1297316102459","529796"
"999756260426","905018"
"1024661309703","862986"
"78628386663","270552"
"1340884003801","486564"
"830617932010","1082690"
"281696265202","730199"
"530588860792","1338811"
"580887623652","1329353"
"591542493156","1321275"
"999287744132","888604"
"659830583002","1287514"
"824450607234","1101507"
"1143023106592","718902"
"1224424115688","624038"
"423686532792","1085285"
"428285030260","1105096"
"739776747669","1200141"
"74629118126","253629"
"1246842334175","595987"
"57376691755","170603"
"582042310328","1328502"
"804908821432","1117870"
"788547462955","1139936"
"1209320948276","641906"
"82545308511","279286"
"1051751655731","828236"
"717890899024","1234979"
"247107173177","683612"
"742183785151","1191530"
"255593391366","690265"
"73040705749","243623"
"1047033252518","840182"
"483480070140","1241754"
"341788551538","884870"
"238070193461","629971"
"931712471772","967334"
"566285329572","1330003"
"984209753269","906351"
"371808531871","995825"
"1338141018008","483722"
"156466631049","472260"
"876694047655","1049523"
"112261470619","344569"
"100392228385","292037"
"717338342691","1220895"
"172158044992","469583"
"710515108730","1244796"
"126281650129","385268"
"721773632691","1212754"
"869298776056","1059457"
"1070843682364","800472"
"209309551370","577338"
"936766088902","956081"
"700104389548","1243106"
"110575860327","308759"
"885561584293","1039409"
"925435405727","976598"
"954058376082","941875"
"535987149178","1335460"
"612998787299","1317793"
"192798521357","546344"
"50236291169","144809"
"870772976943","1047256"
"393649417491","1012568"
"366283299743","978746"
"373625361045","963544"
"815502753174","1105911"
"1168477839148","688949"
"1045335295732","852301"
"882245614976","1043052"
"870782580350","1047131"
"558348207962","1336098"
"445746329073","1179968"
"913175761023","990179"
"366589047369","947764"
"1028630440476","850177"
"262798157524","689201"
"978660817468","929462"
"576775650572","1330400"
"743404864166","1204726"
"665945696329","1295043"
"1048008398170","847775"
"570314021218","1332724"
"97679947028","329531"
"811107496609","1111579"
"317036527921","853449"
"527625042947","1327297"
"530530182801","1329527"
"1076005784063","800475"
"325312347674","861315"
"441501176580","1169200"
"619378801464","1315563"
"970008920169","922196"
"301338963646","815494"
"1139853282009","724275"
"191677512916","518572"
"413781518610","1062189"
"1097377024541","780735"
"73357188180","213924"
"380559722194","978586"
"888416647640","1012714"
"780078754915","1153170"
"907146228328","997283"
"411870092457","1059562"
"616362955753","1316498"
"250195140535","686047"
"448280512576","1153231"
"334749111636","865020"
"530183871071","1337741"
"78007558580","264407"
"181046925305","487216"
"602417155737","1316678"
"442242724318","1157675"
"538151112698","1338514"
"1162110205383","696259"
"53227054642","150805"
"394487093055","1011575"
"1356909113652","464384"
"709473023053","1229037"
"873504188674","1053518"
"753644858782","1195827"
"114971916552","323525"
"1160630173179","715088"
"434688617883","1151338"
"506077386432","1314690"
"322593690372","837461"
"302595239214","786247"
"578874867278","1324801"
"1034280557870","864629"
"599137546770","1317128"
"538147066151","1336610"
"913377475707","990810"
"836880240712","1096086"
"932792983762","984126"
"882222677140","1027219"
"257672629190","676717"
"572954129292","1331351"
"82285474192","245872"
"1220055546468","629772"
"909718862298","993038"
"1694000841274","56807"
"138307383595","383094"
"822598692994","1097481"
"801885791818","1121353"
"460387910203","1220490"
"234411778628","617130"
"343801292521","888165"
"92088884650","293418"
"976654668657","916519"
"609188213066","1313986"
"104566649914","294902"
"218389568378","580548"
"669772475178","1268044"
"518509277242","1333445"
"266997271618","736381"
"524495071457","1321494"
"659671291384","1285303"
"586067421498","1327139"
"292769769799","756760"
"1137161429694","721975"
"152418754084","420409"
"580335509163","1325035"
"690847994065","1265454"
"893113482002","1014912"
"403126646025","1039993"
"280692448754","760382"
"1062806375282","810053"
"230384255690","607091"
"777499669764","1152852"
"145978577022","403624"
"1315136565584","515170"
"383307075536","994068"
"306242516742","829659"
"564950815391","1329311"
"539699755385","1337180"
"620578471042","1315282"
"637574044818","1309913"
"189582645471","543323"
"819240994145","1117033"
"1084977335946","787863"
"1024351715152","858385"
"691688614588","1248652"
"972113924422","924063"
"1525423623894","266254"
"1144250709841","717759"
"791154475272","1140264"
"357670776033","957108"
"359054983489","962650"
"1121712851979","761598"
"860125151830","1068953"
"1009250073815","876076"
"1044011393448","843615"
"742285325717","1188965"
"1117126657956","749796"
"1582269918487","190528"
"366643950727","982129"
"265723188125","728016"
"776495617421","1154016"
"150296455592","443075"
"243353618153","647335"
"915317266625","1004115"
"236126508489","623531"
"979668303744","912822"
"332249093128","859423"
"935989244770","980077"
"561571969680","1336530"
"201020601890","573069"
"593970144644","1319484"
"579296304555","1325022"
"167996362810","454447"
"188543565437","508215"
"1710112184960","37497"
"286731060766","742122"
"439871702978","1163601"
"522433669043","1318998"
"915366434875","987555"
"751060951263","1196267"
"980187956581","911168"
"676043178840","1283792"
"477926166299","1233968"
"829649246567","1089255"
"70924217973","256450"
"462567776294","1218134"
"84219078193","265476"
"905880379700","1000125"
