"283314295786","9"
"267526759755","2"
"516914506066","9"
"244857288123","9"
"224438912575","9"
"227470002416","9"
"250782614474","9"
"286451239813","9"
"150443648587","4"
"525999725111","9"
"272367496958","9"
"146996134199","1"
"227171529528","9"
"248664522037","3"
"326518134482","5"
"1118457062890","4"
"200830009774","3"
"251444422243","9"
"318425155483","8"
"1128589119734","4"
"146614049695","10"
"266315759668","9"
"120097159547","10"
"220403648311","9"
"59246721151","10"
"103589463961","4"
"307003984233","9"
"311584524956","9"
"95496743336","4"
"117857354522","4"
"312822705130","9"
"233673620492","9"
"322930200677","9"
"290509618283","9"
"314886518275","9"
"305707418411","9"
"1133674994455","4"
"281005478691","9"
"235254783171","9"
"214057469185","9"
"247148352962","9"
"140543321460","10"
"297226313404","9"
"214303430841","9"
"805634161366","1"
"331006606140","4"
"32927117561","10"
"1071893062852","4"
"532074142640","9"
"39000870130","10"
"217789292423","9"
"290248944109","9"
"327978917793","6"
"1086042740461","4"
"150938093313","4"
"286834734892","9"
"265304320741","9"
"216073086017","9"
"333054136951","5"
"228756122583","9"
"228759017933","9"
"235497740463","3"
"98539570355","4"
"285825590194","9"
"80267321235","4"
"278421007306","9"
"127294305262","10"
"283482256673","9"
"206884334627","3"
"89416807304","4"
"1052625202089","4"
"1048555774541","4"
"1148837138727","4"
"110729667748","4"
"319127173464","9"
"258816759410","9"
"303691124758","9"
"223604314133","9"
"273810679070","9"
"280341826369","1"
"252990258049","9"
"240088367018","9"
"190926852795","4"
"223398542916","9"
"254063278111","9"
"288417341275","9"
"798575069984","1"
"277916695415","9"
"321875497790","8"
"226607714437","9"
"72466520383","10"
"245130237924","9"
"337929389090","1"
"517930293346","9"
"210019141612","9"
"197046260626","3"
"33626262497","8"
"363155378468","1"
"224898709541","9"
"205202612919","3"
"42082121613","10"
"243684419094","9"
"252811122806","9"
"294554395077","9"
"211925375193","9"
"250323380811","3"
"294899224585","9"
"304677359985","9"
"318465425693","8"
"234144673416","3"
"49159893747","10"
"149657820049","10"
"265109327807","1"
"226918719013","9"
"82289494549","4"
"284375714187","1"
"254491739097","9"
"231510528860","9"
"296312301938","9"
"240563097543","3"
"107992239396","10"
"165611476344","4"
"297546941973","1"
"330024795560","6"
"314610900289","9"
"189918589563","4"
"242362221869","9"
"263157120607","9"
"237196024965","3"
"231786721194","9"
"1119468252548","4"
"275852171770","9"
"259043907788","9"
"155496169227","4"
"223104106112","9"
"1139758635523","4"
"204865334536","3"
"141130551744","4"
"190673763818","3"
"241098720192","9"
"1108326626435","4"
"112805339403","4"
"546229740923","9"
"291444250514","9"
"239856623159","9"
"1058698406451","4"
"99553132638","4"
"67395366606","10"
"329995334392","5"
"309340150436","9"
"29138822872","5"
"1160037505156","4"
"330120680563","8"
"221695189815","9"
"240659199283","9"
"146349504011","4"
"219323572899","3"
"75221935705","4"
"291569477016","9"
"202176027008","3"
"104951378331","10"
"285125877742","9"
"264656067119","9"
"220109330452","9"
"258244174715","9"
"255474889748","9"
"246140534248","9"
"243370168476","9"
"248892718762","9"
"292192602808","9"
"1101256705997","4"
"284070111370","9"
"156504455228","4"
"213995918305","9"
"100564473674","4"
"351045465290","1"
"24690154401","1"
"281078637160","9"
"247679390477","9"
"256845276939","9"
"76230127152","4"
"222594682584","9"
"175425477731","4"
"256120028310","9"
"1085034227708","4"
"213294991968","9"
"273279752293","1"
"1102276245537","4"
"308822123991","9"
"1109337016205","4"
"254813033998","3"
"231120866997","3"
"380323195388","1"
"383350249335","1"
"127943968800","4"
"328009468836","6"
