"214760309059","8"
"263511427246","8"
"204476446810","2"
"217680787351","8"
"757871983177","8"
"181119000675","1"
"279654196202","8"
"529967443949","1"
"387153242908","8"
"615463965554","1"
"269160186708","8"
"556090217470","1"
"356392466265","8"
"431508805316","8"
"254740408389","2"
"406288838469","8"
"304831876385","8"
"429496782235","8"
"199450259120","2"
"378624766927","8"
"398289811544","2"
"322639511523","8"
"365960908781","8"
"596248957626","2"
"439084353903","8"
"282679393626","8"
"435015315281","8"
"451560342317","2"
"1050730041877","2"
"372003446155","8"
"1139351643620","2"
"490770303704","2"
"356826064741","8"
"239224963107","8"
"364885054359","8"
"421547150502","8"
"288365594541","8"
"400422587084","8"
"528468306205","2"
"435535002408","8"
"190407335377","2"
"428490910977","8"
"455603167951","2"
"323581950794","8"
"1246151126428","2"
"237665800502","2"
"269883471267","8"
"726635560224","8"
"442638683524","5"
"229896197945","8"
"281985542716","8"
"576060198442","8"
"453317316679","5"
"170314869543","2"
"319618539106","8"
"247025449424","8"
"379092147556","8"
"339149691748","8"
"616496963061","2"
"283295085912","8"
"631569473545","1"
"397578001848","8"
"316941388314","8"
"1077921667248","2"
"227857152117","8"
"264124407071","8"
"438561282016","8"
"426474663215","8"
"421355552464","8"
"309693913801","8"
"525443666288","2"
"565131399436","1"
"397223404453","8"
"446672226014","5"
"469765568264","8"
"267563162074","8"
"306845957932","8"
"242916506660","8"
"637655803134","2"
"618489925300","8"
"391129524584","8"
"397282106217","2"
"767958966053","8"
"386060938270","8"
"389166407656","8"
"270190618197","8"
"255456171310","8"
"661022965756","8"
"236965922871","8"
"1042667295371","2"
"451644589625","8"
"435056767645","8"
"210503182424","2"
"1091036084230","2"
"595263361878","1"
"246162398716","8"
"416392874201","2"
"609438401662","1"
"470772177325","8"
"283686505810","8"
"264789230763","2"
"592254449215","8"
"282288259159","8"
"240903169686","8"
"486752454497","2"
"394204988945","8"
"1117205366961","2"
"303653123609","8"
"173332343636","2"
"348767715836","8"
"575975037384","2"
"464731426671","8"
"315575171111","8"
"209595347064","8"
"1239077317029","2"
"564846256434","2"
"317585939904","8"
"696347623630","8"
"333735098850","8"
"322981618740","8"
"318612398047","8"
"418379799314","8"
"683232566474","8"
"233920366905","8"
"336131401957","8"
"226872661120","8"
"272205396914","8"
"1065832371601","2"
"612449450513","1"
"729655257602","8"
"554082984017","1"
"454688356387","8"
"362023173024","8"
"447680893060","5"
"223598584779","2"
"321633257195","8"
"260767354555","2"
"656945600890","8"
"379631391519","8"
"728648623276","8"
"484042199708","5"
"533989919386","1"
"263343334068","8"
"301501752616","8"
"1144384074180","2"
"375166649549","8"
"377976873143","8"
"188400521633","2"
"641839166452","8"
"750823284509","8"
"437668675518","6"
"593114875237","2"
"270533452865","8"
"427443060479","2"
"234934526077","8"
"383677797229","8"
"425996219639","8"
"672105948946","8"
"356158003105","8"
"326602953931","8"
"287032377412","8"
"394377976590","8"
"378085526337","8"
"384413141026","8"
"1094053606319","2"
"652916614511","8"
"336983125374","8"
"261487800780","8"
"1250177588719","2"
"254073277596","8"
"680183170389","8"
"408455386536","8"
"393530323811","8"
"597254883955","2"
"226609162866","2"
"451247010965","5"
"364952712536","8"
"410468159914","8"
"458722863452","8"
"470675902262","2"
"344844247509","8"
"738732592338","8"
"755859831526","8"
"242339195317","8"
"678166448889","8"
"300453468876","8"
"602317179207","1"
"358913513255","8"
"169311322590","2"
"1111167709655","2"
"434050651429","8"
"258466341941","8"
"551736090296","2"
"416866997916","8"
"585057259785","2"
"335122800986","8"
"603320891677","1"
"254255289912","8"
"179360999027","2"
"275224653716","8"
"432496965862","7"
"340817463169","8"
"222176418775","8"
"397351643318","8"
"783146357368","6"
"348210696631","8"
"548710710332","2"
"776013895707","8"
"620509860438","1"
"307498447164","8"
"347204371860","8"
"1216915021605","2"
"569009286997","8"
"1190730235523","2"
"256286035104","8"
"305486593724","8"
"297401220300","8"
"221708877566","8"
"345823837981","8"
"638661704088","2"
"239257105827","8"
"430019601707","8"
"595278910496","8"
"221809481065","8"
"383403394213","8"
"1036629529819","2"
"606403999680","8"
"258104182839","8"
"464474233049","3"
"1059792728802","2"
"1037635578668","2"
"747801328124","8"
"320563156004","8"
"1035623660320","2"
"416364365426","8"
"589088185919","2"
"255279506643","8"
"686261440413","8"
"477709348544","2"
"376241069735","8"
"709499960391","8"
"337798510766","8"
"343810760687","8"
"195430898723","2"
"745789076642","8"
"1125259049321","2"
"349099173028","8"
"265357371942","8"
"266552924683","8"
"522416790101","2"
"443653512667","5"
"241988744058","8"
"491154382877","5"
"1148411625869","2"
"1082980979789","2"
"332728166354","8"
"407446470025","8"
"410324842962","8"
"471778091403","8"
"527956266036","1"
"341708935077","8"
"1199805629015","2"
"321843746359","8"
"600283343871","2"
"354812663968","8"
"255743960613","2"
"304536884869","8"
"382113705298","8"
"580019573469","2"
"424432067080","2"
"410785775284","8"
"701413682224","8"
"200459330764","2"
"417192466396","8"
"325870361827","8"
"309485325280","8"
"630565921139","1"
"261495161999","8"
"1081974531741","2"
"223822441273","8"
"375174060734","8"
"295161336917","8"
"256086134040","8"
"1110159526579","2"
"429419298622","8"
"722607127903","8"
"574045844689","8"
"211506631418","2"
"548742114280","8"
"503253024589","2"
"239315254839","8"
"479719716908","2"
"317517174061","8"
"426389981835","8"
"311549181194","8"
"343049764302","8"
"416408779163","8"
"221170313433","8"
"356901037770","8"
"343898905271","8"
"397401166536","8"
"344064346110","8"
"376173503066","8"
"357398746084","8"
"653434039156","1"
"454575427148","2"
"649378195318","1"
"231908189363","8"
"225844191577","8"
"395211052926","8"
"469801193378","8"
"427961665784","8"
"335976729727","8"
"1062814488357","2"
"1019457282397","2"
"352873693487","8"
"1068849957557","2"
"270585376843","8"
"256434253472","8"
"375964204302","8"
"517383669825","2"
"268877756093","8"
"307852259218","8"
"332954051778","8"
"752835756219","8"
"263785075012","2"
"206484389696","2"
"242995159622","8"
"415264845540","8"
"1108147788111","2"
"334116805941","8"
"605395093318","8"
"399416593705","8"
"415858093456","8"
"1181642370486","2"
"600309830215","1"
"328915320152","8"
"551784292044","8"
"309573522198","8"
"492160540193","5"
"350782870457","8"
"378189592478","8"
"780099691222","7"
"246947977216","8"
"626539962580","1"
"213753788139","8"
"596290759929","1"
"446191747792","6"
"382007789232","8"
"287335634361","8"
"583040817556","2"
"669084234055","8"
"572951611260","2"
"251726498321","2"
"224837756228","8"
"381648312445","8"
"540644311330","2"
"644860490600","8"
"273212127672","8"
"361862145409","8"
"436064875400","8"
"219579589880","2"
"598298147121","1"
"272915348632","8"
"426439459982","2"
"259483339105","8"
"685255320565","8"
"252060822478","8"
"349307069893","8"
"516377669838","2"
"744780136545","8"
"542657685997","2"
"316599327213","8"
"370138813802","8"
"378982984751","8"
"587070832033","2"
"249390871632","8"
"423456681466","8"
"301811704981","8"
"483036165837","6"
"475915221147","7"
"1171568630322","2"
"295829320260","8"
"239971650918","8"
"325596902830","8"
"1217920749676","2"
"531977474873","1"
"452307572000","5"
"363056983519","8"
"560816560080","2"
"570895972972","2"
"445581912509","8"
"490147952947","5"
"326651156106","8"
"288330742192","8"
"568881717197","2"
"777020066769","7"
"279960610512","8"
"545044340538","1"
"549748408257","8"
"227953412817","8"
"1119217554802","2"
"555768105040","2"
"558097653123","1"
"236659669691","2"
"347926289232","8"
"391761490162","8"
"763913747991","8"
"181368178047","2"
"259110820710","8"
"756865914021","8"
"356986174622","8"
"245008814331","8"
"393142006889","8"
"234931156128","8"
"253425242865","8"
"303443816890","8"
"391476767117","8"
"552073354216","1"
"380098671328","8"
"496197373772","3"
"1189724467900","2"
"403439835068","8"
"673112071948","8"
"567871802130","2"
"326686103186","8"
"682196086302","8"
"746795230010","8"
"411374605593","8"
"298197368128","8"
"330746691876","8"
"275624899817","8"
"329934532962","8"
"491773801523","2"
"411599351600","8"
"296171871322","8"
"598321249671","8"
"302437259916","8"
"283497063375","8"
"275235878105","8"
"278260400408","8"
"1209867929395","2"
"221814565329","8"
"446618915269","8"
"353962565294","8"
"716553901668","8"
"480723368780","2"
"263480421652","8"
"547699728373","2"
"392259393840","2"
"335747966677","8"
"474844892176","8"
"355151228760","8"
"764919689241","8"
"294579331219","8"
"297189075647","8"
"458413331779","5"
"349851372779","8"
"449632754871","8"
"524945273030","1"
"252733113524","2"
"368248759329","8"
"1221945513452","2"
"252989588373","8"
"430611173961","8"
"337766357071","8"
"298608244291","8"
"413346245980","8"
"220583283881","2"
"550729513470","2"
"336788547959","8"
"225865011324","8"
"273610714292","8"
"246320134550","8"
"251226729425","8"
"270889642019","8"
"276445179229","8"
"430460960231","2"
"1160493364113","2"
"259064049981","8"
"1256222240130","2"
"224602091148","2"
"322668938749","8"
"357166216019","8"
"351112113311","8"
"452673669063","8"
"375601761488","8"
"1208861481869","2"
"343837752080","8"
"371936048664","8"
"366086354328","8"
"538005239708","1"
"439580307314","6"
"583209672574","1"
"262133815659","8"
"314568439528","8"
"299868147788","8"
"315777678807","8"
"375060416169","8"
"241333167860","8"
"212621655048","8"
"1215907280341","2"
"286708397379","8"
"245698370079","2"
"427001955489","8"
"440569520866","8"
"723613303092","8"
"413823746830","8"
"616467227661","1"
"402304742348","2"
"220803520586","8"
"489084155576","5"
"312483861729","8"
"334775200675","8"
"624531875522","1"
"367092169582","8"
"355975440592","8"
"460740090538","8"
"340155878513","8"
"309869635920","8"
"240326957555","8"
"310405861007","8"
"293372387760","8"
"580198112171","1"
"272545920163","8"
"1141366174127","2"
"476705617453","2"
"369922719398","8"
"1220937974883","2"
"351867229586","8"
"1214901547423","2"
"268570911302","8"
"600354901554","8"
"380637794875","8"
"558841942680","8"
"1101101496178","2"
"1230014276667","2"
"293572955115","8"
"394546468426","8"
"263506885622","8"
"471824621794","8"
"451659339900","8"
"323987843157","8"
"636649579096","2"
"389293843863","8"
"366969778639","8"
"642718009687","2"
"241910359676","8"
"1017435562023","2"
"719584959999","8"
"322575403729","8"
"406322300106","2"
"466782416580","8"
"362204197255","8"
"257292448937","8"
"400373577286","8"
"234022944436","8"
"269523324804","8"
"452639783575","8"
"402644268887","8"
"461435509280","3"
"267147057323","8"
"336827442190","8"
"437555145653","8"
"286517179083","8"
"406462003863","8"
"666059287751","8"
"344182896145","8"
"227879007555","8"
"339811072810","8"
"248712254676","2"
"462705841915","8"
"251983229265","8"
"370287121327","8"
"518392780412","2"
"403211615892","8"
"266160529132","8"
"1187712182023","2"
"292562388221","8"
"355984696358","8"
"419890331727","8"
"448205743022","6"
"1058785204037","2"
"304659378107","8"
"233928063471","8"
"388103648500","8"
"459419863515","4"
"422414596976","8"
"237860168797","8"
"1252191732971","2"
"270405863192","8"
"627544049992","1"
"530480466688","2"
"1096068912979","2"
"229870123392","8"
"209499606421","2"
"1028578034541","2"
"1089020959547","2"
"429456880899","2"
"369501056147","8"
"261771051916","2"
"183142388377","1"
"223831042563","8"
"238251007961","8"
"264513972046","8"
"585187316579","8"
"249716413002","2"
"244351060176","8"
"292688277243","8"
"396804168597","8"
"1253198164590","2"
"373589568490","8"
"692312802848","8"
"1114185548252","2"
"523941606752","1"
"367976064751","8"
"452653824264","8"
"244694616385","2"
"570153984603","1"
"399293450475","2"
"320624577692","8"
"442713422293","5"
"302634722536","8"
"454326259806","5"
"279267198674","8"
"1192745007779","2"
"262499720063","8"
"377618572326","8"
"513339783241","2"
"601361372755","8"
"380382207991","8"
"1175591598744","2"
"359026333684","8"
"341857595527","8"
"377180173373","8"
"198446848341","2"
"1243104182411","2"
"562832080898","2"
"313896923625","8"
"247376244905","8"
"421904552451","8"
"500225870279","2"
"607411100308","8"
"283625283000","8"
"301431268057","8"
"174999690850","1"
"406341806321","8"
"205479730908","2"
"357996778440","8"
"724620098226","8"
"176010919860","1"
"242295462904","8"
"448626633571","8"
"329713973381","8"
"423981338596","8"
"274927666245","8"
"469672407303","2"
"1235051103195","2"
"252414640045","8"
"659995558560","8"
"428968174230","8"
"296750441756","8"
"236178125281","8"
"590094122230","2"
"1106135679489","2"
"383225896857","8"
"631603806565","2"
"297756726929","8"
"340851854063","8"
"293764762269","8"
"257471266607","8"
"630595408353","8"
"508287230108","2"
"262111358369","8"
"255440515252","8"
"444133920223","8"
"700407203810","8"
"414499186646","8"
"411271480066","8"
"249386439889","8"
"351788923199","8"
"408473918546","8"
"390172737185","8"
"438573365309","6"
"422911100495","8"
"443523509094","2"
"762907880229","8"
"586212579793","8"
"413381692372","2"
"308687513478","8"
"400192549423","8"
"547052034210","1"
"318953456367","8"
"539638131685","2"
"291087184935","8"
"365473734707","8"
"497799601163","2"
"328614646186","8"
"444527610438","2"
"699397943268","8"
"434006104651","8"
"386143270614","8"
"223723661144","8"
"1167540785385","2"
"288041019905","8"
"162279051095","2"
"613415605382","2"
"379263773331","8"
"256043474322","8"
"359184253721","8"
"248382841720","8"
"401300697947","2"
"354968866484","8"
"560909478911","8"
"404861633814","8"
"272603672882","8"
"395336130360","8"
"748807625692","8"
"271592477211","8"
"364467864108","8"
"363065275248","8"
"609352857887","2"
"567139546795","1"
"302818506518","8"
"594259773189","1"
"598263590730","2"
"322622133000","8"
"525948932101","1"
"407326194970","2"
"189404045161","2"
"219797535509","8"
"552743780049","2"
"468262869412","7"
"703455751057","8"
"178357504002","2"
"341165214971","8"
"498805814766","2"
"441575341413","8"
"293125705696","8"
"554806406232","8"
"427588349005","8"
"524437435403","2"
"409778595688","8"
"276247604361","8"
"167303286216","2"
"463760912389","8"
"239059898679","8"
"441512959765","2"
"263117586535","8"
"310700493138","8"
"505265934895","2"
"257458739704","8"
"520404911001","2"
"417873497275","8"
"394784443831","8"
"293399713373","8"
"609427097181","8"
"1196783503788","2"
"594132500302","2"
"447596236518","8"
"220805220044","8"
"244931181415","8"
"443723246566","5"
"1039647298316","2"
"332643246594","8"
"301459154597","8"
"400241868391","8"
"610442065945","1"
"247373865518","8"
"321569324412","8"
"243126298743","8"
"456681471345","8"
"254449840098","8"
"225203296225","8"
"505838952564","1"
"597291777682","8"
"365891234076","8"
"405282470042","8"
"235656190453","2"
"229971184537","8"
"652425444404","1"
"1112174132278","2"
"645867080715","8"
"312555856303","8"
"250210675002","8"
"379368972767","8"
"376331037920","8"
"320610666206","8"
"1034615668708","2"
"418528425655","8"
"240978142249","8"
"294131553751","8"
"257051272221","8"
"444157564974","7"
"310877969292","8"
"383120197932","8"
"428411773429","8"
"466743495253","8"
"629592127721","2"
"275933450015","8"
"390119933133","8"
"402205213216","8"
"388330720365","8"
"619499900346","8"
"584177951226","8"
"1097074903277","2"
"234652703768","2"
"393369932172","8"
"446610707066","8"
"377247147892","8"
"311546729779","8"
"608342440026","2"
"358841897589","8"
"351321816439","8"
"487062012330","5"
"311708138351","8"
"253248719013","8"
"380203519825","8"
"208495897245","2"
"412817380043","8"
"457610357732","2"
"418879885741","8"
"1020480700206","2"
"290079978806","8"
"297843627868","8"
"593252876905","1"
"1136333580427","2"
"241680451602","2"
"421969473781","8"
"268516872485","8"
"158251061291","2"
"431435000128","8"
"761900030393","8"
"668077746686","8"
"433447425979","8"
"159254805054","2"
"329624618859","8"
"434512348069","7"
"291384283083","8"
"426439204880","8"
"258057657465","8"
"625541144593","8"
"447626282711","8"
"617470890387","1"
"328708133694","8"
"1027571973850","2"
"404276054771","8"
"626547328491","8"
"658966639017","8"
"423917539690","8"
"1135325032138","2"
"1100092520918","2"
"227230945648","8"
"651910187113","8"
"307386935620","8"
"586224123572","1"
"405228413876","8"
"422553733990","8"
"323856375816","8"
"247954742635","8"
"473825886659","8"
"499809372504","2"
"405690727656","8"
"326892107531","8"
"628547791319","1"
"330028764201","8"
"226745088366","8"
"372145523604","8"
"406878476533","8"
"312595492150","8"
"266363992633","8"
"335666000992","8"
"725629204839","8"
"390344798827","8"
"1222951597722","2"
"639672123513","2"
"382396082119","8"
"467788720657","8"
"241073191268","8"
"418405716656","2"
"362940938460","8"
"648372367085","1"
"622540784594","2"
"1159487765097","2"
"521931111613","1"
"459730300395","8"
"344904970994","8"
"557093875793","1"
"681189844054","8"
"332044455903","8"
"265130825480","8"
"176343763904","2"
"1212889812688","2"
"572029606994","8"
"605318475622","2"
"370132580344","8"
"458678781442","8"
"231630431706","2"
"479008142172","6"
"257756806845","2"
"340014883874","8"
"416513401237","8"
"308393109247","8"
"192420235428","2"
"381276964968","8"
"1078950794109","2"
"467656132190","2"
"284314215836","8"
"439081406449","8"
"243345300947","8"
"438055899911","8"
"288661420266","8"
"620506111143","8"
"328699086126","8"
"571023016568","8"
"649897176082","8"
"358410053645","8"
"1016428547965","2"
"650384078968","1"
"292393258034","8"
"460706141444","8"
"631601587803","8"
"481732068749","2"
"647880408921","8"
"404314816529","2"
"43531967741","8"
"260480874703","8"
"443594742154","8"
"654932143180","8"
"314771576306","8"
"261467917895","8"
"625535981609","1"
"1151431971450","2"
"499219921251","2"
"429466093919","8"
"245941123698","8"
"341823947415","8"
"398587942611","8"
"768965019061","8"
"332733865128","8"
"333649271412","8"
"676147302269","8"
"182135467179","1"
"235847470688","8"
"500813948927","2"
"657960224782","8"
"268153472586","8"
"300421746214","8"
"221587888278","2"
"296592255335","8"
"424374161543","8"
"321975530204","8"
"615469293275","8"
"276230848376","8"
"481020706872","6"
"315573801440","8"
"202468968216","2"
"318797750348","8"
"433477022934","2"
"542026012296","1"
"737725834560","8"
"271539691678","8"
"1103113268719","2"
"333773529587","8"
"741761617261","8"
"282994545381","8"
"519923935701","1"
"612409070049","2"
"348845056176","8"
"408247709451","8"
"410364667963","2"
"267170965083","8"
"447620622393","8"
"556776671066","2"
"331946997728","8"
"251400323767","8"
"604311735675","2"
"346832130390","8"
"406717430581","8"
"363874551002","8"
"626568392304","2"
"555086589433","1"
"596285318287","8"
"345911976541","8"
"588225144834","8"
"412340040505","8"
"161272209957","2"
"246367784909","8"
"257096611177","8"
"359416304015","8"
"419534515362","8"
"1204837110812","2"
"273921525493","8"
"216777723775","8"
"639820287530","8"
"1232029971369","2"
"584216716963","1"
"213517501738","2"
"389109797399","8"
"225605602545","2"
"249203865127","8"
"466744664255","7"
"581026740649","2"
"1219932256241","2"
"309399036243","8"
"289667702144","8"
"404449794539","8"
"382282984394","8"
"563932841437","8"
"569150114487","1"
"1120223205632","2"
"1134319048659","2"
"353879775742","8"
"450618884145","8"
"177351058810","2"
"671099907915","8"
"429604653034","8"
"1130291715224","2"
"1109153656594","2"
"292094260817","8"
"536594072275","2"
"265523379852","8"
"597294496716","1"
"348872811369","8"
"229243194612","8"
"239894286066","8"
"392771372861","8"
"419409481669","2"
"396560112738","8"
"640706573561","2"
"585220448208","1"
"384232115591","8"
"289734465089","8"
"439563386695","8"
"406440123395","8"
"233834690080","8"
"751829442243","8"
"297445996076","8"
"284301621597","8"
"274218358838","8"
"260095233793","8"
"273551971222","8"
"235029534574","8"
"226850439754","8"
"1142371940420","2"
"492777288549","2"
"230774424022","8"
"413284267478","8"
"444734716077","5"
"442120537557","8"
"1206849464968","2"
"413389488849","8"
"575052299495","8"
"264486510048","8"
"310540803402","8"
"622519421980","8"
"317606120001","8"
"1191738883759","2"
"324681839950","8"
"437551723149","8"
"180364503634","2"
"400297129366","2"
"418330157906","8"
"254432943437","8"
"342043438398","8"
"574967802477","2"
"344817414385","8"
"240232131498","8"
"368909839111","8"
"440090213018","8"
"547732506656","8"
"1057779100097","2"
"171321818190","2"
"368121260846","8"
"636739290505","8"
"1140357456953","2"
"196436376372","2"
"280661321219","8"
"258760524226","2"
"1254204030293","2"
"432441281263","8"
"384684484592","8"
"334970326860","8"
"378360307063","8"
"249967446519","8"
"430983669844","8"
"322850009458","8"
"428456717700","8"
"315615491367","8"
"305838447287","8"
"307679498331","8"
"727642066965","8"
"373009614764","8"
"370994183986","8"
"1131301911564","2"
"420540794060","8"
"211610787787","8"
"230977962622","8"
"1031597421980","2"
"1158481807379","2"
"425468657549","8"
"404218436438","8"
"653922769403","8"
"414396052819","8"
"396164160074","8"
"594272522405","8"
"385240880866","8"
"543668268313","2"
"373948587604","8"
"224855117988","8"
"345070856920","8"
"331637223339","8"
"445611847002","8"
"182374742736","2"
"357907155903","8"
"230626920634","2"
"495791182687","2"
"634723076035","8"
"310539519911","8"
"1198799390976","2"
"420963184285","8"
"507846409519","1"
"589237676192","1"
"288727317477","8"
"252236631542","8"
"431464559339","2"
"543705655675","8"
"434529001140","8"
"360190845448","8"
"463715705907","8"
"244351560064","8"
"277254121698","8"
"237303066870","8"
"457395797225","5"
"437048350073","8"
"617504372006","2"
"1092041978661","2"
"1178612906584","2"
"1030591522968","2"
"259473624978","8"
"467752572212","8"
"420349271767","8"
"313490145945","8"
"426582266189","8"
"183378450773","2"
"602368072054","8"
"388159618519","8"
"506842561657","1"
"284503612428","8"
"234280742258","8"
"579194427735","1"
"1137339290228","2"
"566864603305","2"
"444598835152","8"
"450221654647","5"
"352956115450","8"
"371577147983","8"
"371139011268","8"
"229764272854","8"
"228964243941","8"
"435484373753","2"
"386437545427","8"
"350105383530","8"
"291353681039","8"
"379992410756","8"
"1150423517927","2"
"409363007652","8"
"243301471587","8"
"465503985703","3"
"501817780946","2"
"391307317502","8"
"502821954589","2"
"1195771910196","2"
"300805526160","8"
"250977235416","8"
"458617167978","2"
"435518944122","6"
"318638651999","8"
"1177606758265","2"
"250398001389","8"
"402318758365","8"
"297598541225","8"
"732679236806","8"
"412608312439","8"
"224926227010","8"
"224193639831","8"
"225738664996","8"
"323675464908","8"
"1161502005388","2"
"419430598548","8"
"168307227236","2"
"1180629300540","2"
"265545501233","8"
"501232254589","2"
"369988123842","8"
"330712119922","8"
"466652323521","2"
"550065879885","1"
"1149417757086","2"
"289372034758","8"
"1060802277438","2"
"387730295063","8"
"286648478730","8"
"184382126895","2"
"441594157476","5"
"390751346470","8"
"299796577586","8"
"1090026866269","2"
"1084995097727","2"
"592108810243","2"
"261322802976","8"
"228887449803","8"
"537001252228","1"
"399235803205","8"
"580121835839","8"
"296420411993","8"
"633616079365","2"
"572161625966","1"
"533575800481","2"
"350857564053","8"
"508853847033","1"
"587227730845","1"
"342803422861","8"
"281613172517","8"
"251401778474","8"
"440575990131","8"
"488763068684","2"
"1073881636929","2"
"246702036718","2"
"234841145332","8"
"1188718253695","2"
"739738704112","8"
"591100311811","2"
"373153526951","8"
"430502782779","8"
"771986689393","8"
"582205564022","1"
"396342983205","8"
"281282121572","8"
"731672199793","8"
"362046330161","8"
"1162508047318","2"
"364220088221","8"
"464721464346","7"
"372583274165","8"
"549723411240","2"
"717566116214","8"
"216674287070","8"
"342831574294","8"
"355892133585","8"
"237957826166","8"
"1070864512180","2"
"457689149016","8"
"713528408844","8"
"611440348887","8"
"480014668860","6"
"215766898810","8"
"1055764171004","2"
"625562471276","2"
"407297818783","8"
"583167876631","8"
"263140629029","8"
"628579772830","8"
"177018166456","1"
"260489130988","8"
"665052944569","8"
"214658962506","8"
"629554317472","1"
"1201819900718","2"
"721600282105","8"
"459684621280","8"
"1044680364710","2"
"301627926282","8"
"274559218153","8"
"280474281244","8"
"334741575164","8"
"269811571175","2"
"266140148638","8"
"248961176287","8"
"551069544934","1"
"436042034077","8"
"397170263772","8"
"319557234694","8"
"611395726070","2"
"396278247505","2"
"1053748306576","2"
"356990639159","8"
"270815744018","2"
"376067451657","8"
"563838454096","2"
"365070464612","8"
"258302533619","8"
"314903144091","8"
"399182812834","8"
"298408058120","8"
"244002437121","8"
"461712083845","8"
"285308013165","8"
"591245335465","1"
"442115109738","7"
"435506756926","8"
"278461108518","8"
"677153887258","8"
"254418937564","8"
"326004039987","8"
"246365594564","8"
"412372201898","2"
"362447106150","8"
"509293478654","2"
"456710320385","8"
"1257230996714","2"
"343176877021","8"
"1152439879656","2"
"581201781017","1"
"228757586096","8"
"223919599866","8"
"758878230349","8"
"753842531686","8"
"1063820748113","2"
"1079956866604","2"
"650903541220","8"
"239673034628","2"
"1138345306710","2"
"269399469893","8"
"1033609629588","2"
"1251183419027","2"
"277267267312","8"
"319959357493","8"
"388452454719","8"
"1205843660487","2"
"218687181992","8"
"515355438152","2"
"450776607224","5"
"1029583810090","2"
"1049720345070","2"
"295743930728","8"
"333768926657","8"
"320652086747","8"
"705471759859","8"
"759884917603","8"
"319830960871","8"
"444659753399","5"
"704462307314","8"
"440587765481","5"
"317947298039","8"
"308529129903","8"
"299203159050","8"
"314499628777","8"
"298452106392","8"
"406234882696","8"
"339008403005","8"
"172328938300","2"
"267370538956","8"
"319604906577","8"
"411804959006","8"
"253412733217","8"
"623546641870","2"
"284693529329","8"
"544712470705","8"
"365226556640","8"
"262474185393","8"
"566962890883","8"
"401631267315","8"
"271176151455","8"
"307560821769","8"
"240066504765","8"
"448601980696","8"
"498213751358","3"
"640826799404","8"
"262505511913","8"
"360422579565","8"
"773998979381","8"
"312552742126","8"
"423368071747","8"
"373308469184","8"
"269184103526","8"
"468668720255","2"
"630598115335","2"
"209721979058","8"
"445740922233","5"
"667071615095","8"
"262777843571","2"
"662029661483","8"
"589234577430","8"
"422361899571","8"
"687276375906","8"
"403263226182","8"
"410593460399","8"
"1032603589677","2"
"1128279448865","2"
"521410828336","2"
"245361493397","8"
"280606697651","8"
"357995483313","8"
"1098080782761","2"
"634637436069","2"
