cb399230-47d9-11e3-a6a7-75f894054bf1,4.20129E+11,FINISHED,hazel
ca940360-47d9-11e3-bf83-973897d9d43d,4.21753E+11,FINISHED,hazel
ca93dc50-47d9-11e3-bf83-973897d9d43d,4.21995E+11,FINISHED,hazel
ce971510-47d9-11e3-b481-c5b82d9ff90d,4.22262E+11,STARTED,hazel
cef317c0-47d9-11e3-b0b8-3de4e1397083,4.2391E+11,STARTED,hazel
cef2c9a0-47d9-11e3-b0b8-3de4e1397083,4.24259E+11,STARTED,hazel
cc0b6121-47d9-11e3-a068-150ca40f6801,4.26033E+11,FINISHED,hazel
cc0b6120-47d9-11e3-a068-150ca40f6801,4.26228E+11,FINISHED,hazel
cb39b940-47d9-11e3-a6a7-75f894054bf1,4.26806E+11,FINISHED,hazel
cfdf2570-47d9-11e3-8a4d-bfeabed6ba35,4.30617E+11,STARTED,hazel
cfdf2571-47d9-11e3-8a4d-bfeabed6ba35,4.31948E+11,STARTED,hazel
c5b67030-47d9-11e3-aaf5-bf76e4ff7bc2,4.343E+11,FINISHED,hazel
ccd05ed0-47d9-11e3-9ba7-f1fd229cb493,4.57438E+11,FINISHED,hazel
cd4edda0-47d9-11e3-9956-bb8f71fd447e,4.59995E+11,FINISHED,hazel
cd4da520-47d9-11e3-9956-bb8f71fd447e,4.66626E+11,FINISHED,hazel
c8f9db60-47d9-11e3-b4fe-5f05135d68ee,4.6754E+11,FINISHED,hazel
cbfb3480-47d9-11e3-8bbd-279d7c19f6f1,4.7911E+11,FINISHED,hazel
ccd037c0-47d9-11e3-9ba7-f1fd229cb493,4.82267E+11,FINISHED,hazel
cbfae660-47d9-11e3-8bbd-279d7c19f6f1,4.9013E+11,FINISHED,hazel
cc4b5050-47d9-11e3-873f-ad521366103b,5.01486E+11,FINISHED,hazel
c8fa9eb0-47d9-11e3-b4fe-5f05135d68ee,5.01536E+11,FINISHED,hazel
cc26d860-47d9-11e3-94c8-914e1a179f25,5.06173E+11,FINISHED,hazel
cf10d8f0-47d9-11e3-bd26-691580b2ba6c,5.13451E+11,FINISHED,hazel
cf103cb0-47d9-11e3-bd26-691580b2ba6c,5.14221E+11,FINISHED,hazel
cc4b7760-47d9-11e3-873f-ad521366103b,5.18461E+11,FINISHED,hazel
c7a520d0-47d9-11e3-8766-531c453850b0,5.24007E+11,FINISHED,hazel
d55723e0-47d9-11e3-97f7-13d227384aeb,5.32916E+11,STARTED,hazel
d556d5c0-47d9-11e3-97f7-13d227384aeb,5.32989E+11,STARTED,hazel
cd3b0780-47d9-11e3-9293-694ab392e1fd,5.36049E+11,FINISHED,hazel
cc2774a0-47d9-11e3-94c8-914e1a179f25,5.42109E+11,FINISHED,hazel
cd3ab960-47d9-11e3-9293-694ab392e1fd,5.42113E+11,FINISHED,hazel
ce1254b1-47d9-11e3-9859-cdc30233727f,5.43196E+11,FINISHED,hazel
cdb58eb0-47d9-11e3-9304-47c9901f7257,5.44843E+11,FINISHED,hazel
ce1254b0-47d9-11e3-9859-cdc30233727f,5.5057E+11,FINISHED,hazel
ccfbb490-47d9-11e3-b62a-ade1498d9bbe,5.64983E+11,FINISHED,hazel
ccfbdba0-47d9-11e3-b62a-ade1498d9bbe,5.7271E+11,FINISHED,hazel
cdb65200-47d9-11e3-9304-47c9901f7257,5.80678E+11,FINISHED,hazel
cdf5cc00-47d9-11e3-ba3f-f3bd72d21a67,5.81189E+11,FINISHED,hazel
c7a5bd10-47d9-11e3-8766-531c453850b0,5.86215E+11,FINISHED,hazel
cdf5f310-47d9-11e3-ba3f-f3bd72d21a67,5.86419E+11,FINISHED,hazel
cdb65200-47d9-11e3-89ed-d5d0b7f9b0da,5.92452E+11,FINISHED,hazel
cec3a350-47d9-11e3-bcba-814d99f8542e,5.92609E+11,FINISHED,hazel
cdb6a020-47d9-11e3-89ed-d5d0b7f9b0da,5.94157E+11,FINISHED,hazel
cec3ca60-47d9-11e3-bcba-814d99f8542e,5.95199E+11,FINISHED,hazel
d2ffc660-47d9-11e3-9a8d-81f7f7e09a13,6.14569E+11,FINISHED,hazel
ce472050-47d9-11e3-bff5-3d2c6950ed19,6.19584E+11,FINISHED,hazel
d2ffed70-47d9-11e3-9a8d-81f7f7e09a13,6.20253E+11,FINISHED,hazel
ce474760-47d9-11e3-bff5-3d2c6950ed19,6.20412E+11,FINISHED,hazel
cc5b2ed0-47d9-11e3-8e15-39d1a374691c,6.2838E+11,FINISHED,hazel
cc5b55e0-47d9-11e3-8e15-39d1a374691c,6.34378E+11,FINISHED,hazel
cfd11bb0-47d9-11e3-b861-b37b0eaff022,6.38305E+11,FINISHED,hazel
cfd142c0-47d9-11e3-b861-b37b0eaff022,6.43223E+11,FINISHED,hazel
cddbb450-47d9-11e3-99d3-51fcf76cf440,6.48839E+11,FINISHED,hazel
d1cb6510-47d9-11e3-be96-91d574b1f6bf,6.52437E+11,FINISHED,hazel
cddb1810-47d9-11e3-99d3-51fcf76cf440,6.54673E+11,FINISHED,hazel
d1cb3e00-47d9-11e3-be96-91d574b1f6bf,6.57035E+11,FINISHED,hazel
ce973c20-47d9-11e3-b481-c5b82d9ff90d,6.66107E+11,FINISHED,hazel
d556d5c0-47d9-11e3-97f7-13d227384aeb,6.69348E+11,FINISHED,hazel
d55723e0-47d9-11e3-97f7-13d227384aeb,6.69355E+11,FINISHED,hazel
cfdf2570-47d9-11e3-8a4d-bfeabed6ba35,6.74029E+11,FINISHED,hazel
cfdf2571-47d9-11e3-8a4d-bfeabed6ba35,6.74259E+11,FINISHED,hazel
cef317c0-47d9-11e3-b0b8-3de4e1397083,6.74976E+11,FINISHED,hazel
cef2c9a0-47d9-11e3-b0b8-3de4e1397083,6.74984E+11,FINISHED,hazel
ce971510-47d9-11e3-b481-c5b82d9ff90d,6.76318E+11,FINISHED,hazel
