"c8a097d0-47d9-11e3-b265-81d47cc4befb","300214094658","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300217578207","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300221290003","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300225028300","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300228558136","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300231495017","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300237155340","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300239999726","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300243887106","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300249056246","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300252548772","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300255580534","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300259200673","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300262123392","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300265826739","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300269194086","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300273177626","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300276037399","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300288724861","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300292818270","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300297375803","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300301318545","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300304907392","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300308234759","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300312093174","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300316193123","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300320694878","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300323575782","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300327134393","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300331067830","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300334435285","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300337309492","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300342284731","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300345782535","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300349564666","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300352680634","8000"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300356850665","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300360136980","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300364386161","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300371210986","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300375541716","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300379456765","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300383361518","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300386504017","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300390596314","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300395041412","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300400168615","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300402860252","7990"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300410936915","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300415514777","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300421646972","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300425174703","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300429221450","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300433403728","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300437097296","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300440471640","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300444705400","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300447277235","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300451723204","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300455718964","7980"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300465209180","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300469549092","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300473184625","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300476401527","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300479976992","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300483598233","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300489325377","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300491885713","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300495889480","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300500132742","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300503610646","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300506719002","7970"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300510848313","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300513895694","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300517508724","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300520496168","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300524433983","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300527254072","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300531643322","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300536152294","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300539445187","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300542310388","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300546117984","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300548873495","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300552029114","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300555356936","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300559233741","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300561516148","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300564661988","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300568634451","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300572984380","7960"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300576212963","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300580246640","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300583807099","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300587541476","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300590557147","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300594743632","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300597403380","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300601019502","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300605970527","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300609162058","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300612088602","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300616581911","7950"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300619657873","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300623414774","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300626538493","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300630666222","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300633367340","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300636576225","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300640303335","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300643558524","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300646644261","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300650002694","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300654673075","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300658396485","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300661568428","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300665424182","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300667963565","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300671588203","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300675320443","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300678510059","7940"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300682840877","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300686382860","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300689547581","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300692986428","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300696173097","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300700519919","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300702950130","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300706649394","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300710480735","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300714340600","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300717711201","7930"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300722478468","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300725463342","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300729009638","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300732138161","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300736776581","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300739919342","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300743655921","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300747905497","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300751845422","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300754653698","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300758077766","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300762194260","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300765665923","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300768503986","7920"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300772783835","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300775957448","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300779420552","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300783486128","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300786696662","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300789364320","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300792673170","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300796916052","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300800329545","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300804284718","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300808021354","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300810747711","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300814819903","7910"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300818608114","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300822039341","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300825266107","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300829200383","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300833038902","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300836648551","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300839798990","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300849187386","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300851845495","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300855398275","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300859200005","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300862368338","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300865041999","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300868530728","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300871791508","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300875355025","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300878564304","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300882277224","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300884950724","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300888230674","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300891933495","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300895063973","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300897727589","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300901411200","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300905703974","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300909316775","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300911877438","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300915926015","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300918589548","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300921758588","7900"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300926921094","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300930168752","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300933144290","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300936881649","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300939432907","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300943648219","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300947110771","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300951016041","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300953496546","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300956944423","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300960715208","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300965618852","7890"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300970294095","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300973893684","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300976685829","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300980634366","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300984297643","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300988316128","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300990833604","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300995213852","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","300998844896","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301001925283","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301004589194","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301008067355","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301010711616","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301013732117","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301016715727","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301021601517","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301023824074","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301027158905","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301030919167","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301034637102","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301038526521","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301042022031","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301044646199","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301048131774","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301051187542","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301055115725","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301057496101","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301060659224","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301065120759","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301068288398","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301070961673","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301074541425","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301077652070","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301080938033","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301083924750","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301088202278","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301090947776","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301094295546","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301099456566","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301102545204","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301105299793","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301108417955","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301110960430","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301118952435","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301121646037","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301125461879","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301128684889","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301132947937","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301137035327","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301140235781","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301143213862","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301146420694","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301149065229","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301152504305","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301155370116","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301163276186","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301165786076","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301169131172","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301179608423","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301183168528","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301186087728","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301189329094","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301191899304","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301195416425","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301198644810","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301202756655","7880"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301205331861","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301209335040","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301213248006","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301216845521","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301221070304","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301224509046","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301227052032","7870"
"c8a097d0-47d9-11e3-b265-81d47cc4befb","301230339658","7870"
