"176326925699","19207"
"116249354143","26963"
"108456886462","28222"
"48329952590","30768"
"74042535772","32743"
"66563988034","33974"
"87385709892","31301"
"30111752539","17871"
"213251531051","13988"
"77058823495","32339"
"104909354723","28803"
"77311668793","32469"
"20710034266","7343"
"40877267788","30084"
"184367309134","18112"
"120267374076","26425"
"75303061080","32743"
"304732575379","1463"
"263987980054","7223"
"68574692509","33697"
"236142158590","11113"
"213511260926","14189"
"270016162816","6358"
"144385667646","23272"
"130084476025","25384"
"305737119066","1326"
"86352382507","31265"
"187607686927","17426"
"114485187468","27364"
"136343634864","24347"
"274035185181","5803"
"192631225186","16751"
"81076682046","31803"
"253938625926","8644"
"108206911439","28094"
"153431160606","22041"
"109211712016","27949"
"78317082517","32339"
"111471600982","27800"
"175548659548","19079"
"73602629135","33045"
"52195617759","32429"
"278227818494","4931"
"121518390462","26421"
"56437058453","33724"
"112934874102","27800"
"138124518510","24348"
"311131918260","589"
"59494930414","34779"
"313142589878","314"
"204692054235","15144"
"117499163488","26963"
"26701590228","13307"
"21460647601","9261"
"27710283070","14502"
"169510665444","19874"
"89571924708","31023"
"68599772202","33811"
"274078738251","5527"
"238242649825","10810"
"295129483709","2769"
"291111388898","3340"
"84670067472","31567"
"49181054643","31349"
"100889756895","29369"
"45151278245","29996"
"267002954065","6783"
"185597203547","17707"
"19431014884","7241"
"107202697395","28232"
"246715026918","9618"
"133149139829","24903"
"171294636198","19874"
"106919682631","28524"
"68269653288","33670"
"63219076380","34495"
"167499865193","20142"
"38891636402","29540"
"63244579782","34312"
"122522030964","26290"
"120489777993","26755"
"115489876158","27228"
"72033567380","33013"
"94855682298","30207"
"291455811658","3032"
"82655042491","31839"
"158229759488","21657"
"74299034189","32870"
"214515678061","14060"
"53200383674","32728"
"46108868236","29843"
"54032635341","32712"
"158881551521","21476"
"40111285391","29655"
"62248900670","34453"
"289447543152","3313"
"121509935665","26625"
"140137297050","24080"
"191788027275","17023"
"124289987472","25942"
"37725147865","28030"
"243529805548","10076"
"148180554547","22986"
"104188810536","28653"
"56256139634","33429"
"310126290348","729"
"163681041363","20828"
"62510114673","34478"
"158088949583","21577"
"113998205947","27516"
"135145956839","24657"
"134334835249","24585"
"238056728937","10602"
"242473292235","10233"
"97404871043","29791"
"128072402609","25667"
"90722860827","30749"
"37823517774","29660"
"92381157631","30453"
"36713846863","26503"
"306928129831","1173"
"103182457252","28797"
"85192512674","31600"
"103903925796","28948"
"65004033302","33939"
"211084258250","14277"
"68020471616","33546"
"185018401162","17942"
"180637717530","18539"
"188612473219","17287"
"44899596596","30057"
"80325692846","32057"
"130317033162","25120"
"74045277645","32743"
"166696162117","20423"
"215525852024","13929"
"141369097708","23671"
"78062321548","32202"
"112226886199","27516"
"155700134653","21899"
"279056463841","5064"
"278051844950","5213"
"85095854437","31266"
"226259318754","12216"
"168279104110","20279"
"109531258515","28258"
"116121675740","27348"
"43893703716","30000"
"31792928924","22411"
"172299519144","19730"
"90371040750","30733"
"58971162303","34690"
"188396343232","17491"
"114240018175","27243"
"280238586322","4658"
"194414976637","16751"
"122522798437","26289"
"150192033395","22717"
"39849413420","30100"
"229743833051","11999"
"228738579869","12144"
"108526104516","28413"
"46166470578","30075"
"100168096575","29213"
"23849991362","10773"
"174241254266","19408"
"170290652388","20004"
"235861358583","10888"
"96866637295","29944"
"261977690745","7504"
"166091500193","20511"
"232964931276","11544"
"107520043114","28544"
"44899731202","30057"
"52939694224","33110"
"26983715650","12791"
"91376339534","30593"
"154519887368","22072"
"237194543493","10962"
"161482712192","21132"
"117253414886","26842"
"50638904924","31374"
"101894540555","29223"
"158456540278","21376"
"131089787167","25252"
"205472689368","15273"
"92733331073","30483"
"119027818006","26842"
"22110969277","8052"
"94139659457","30062"
"167499511435","20142"
"177443665993","18966"
"200448197222","15925"
"294125266706","2883"
"17551871738","4006"
"100168402218","29213"
"219855983213","13108"
"78632575531","32361"
"30787210339","21086"
"285429533647","3910"
"114485533243","27364"
"101422689997","29213"
"22411068451","7640"
"235077736454","11263"
"197196518853","16283"
"55954553588","34230"
"135339229302","24457"
"190396971549","17287"
"202764530347","15543"
"94937279095","30303"
"197431693088","16343"
"121517590974","26421"
"24940327671","10376"
"111730744478","27958"
"143137426942","23582"
"67265585258","33798"
"22721536172","9358"
"91728651976","30610"
"216530196445","13790"
"213251573399","13988"
"148942721387","22816"
"62994696217","34190"
"188388450674","17562"
"95861796305","30081"
"19355183438","4146"
"301526492463","1909"
"198201010063","16143"
"47248626949","29927"
"31994247142","21097"
"230851573171","11846"
"169283887612","20141"
"78399661031","32507"
"96400465867","29927"
"72597038632","33171"
"63995792056","34070"
"298326686625","2324"
"24856430046","11845"
"277093190228","5093"
"75392641289","32908"
"27913051362","15576"
"29980139590","18545"
"56960723249","34471"
"244451301266","9701"
"284077235586","4359"
"97872403073","29799"
"236142225808","11113"
"112475610632","27661"
"299333357683","2205"
"179342116450","18792"
"57444867989","33842"
"120513107049","26559"
"76052424810","32477"
"202457507831","15657"
"93386529800","30314"
"152202104578","22443"
"295129577751","2769"
"179631742140","18681"
"284077732206","4359"
"153515169538","22203"
"203749628932","15413"
"173312043956","19612"
"37094456562","25714"
"127571367757","25663"
"220551243415","13239"
"79640081325","32231"
"249476257596","9008"
"144158322773","23531"
"25500934338","11946"
"136174650727","24531"
"166270120145","20563"
"73041224003","32881"
"99884736920","29522"
"152426103346","22182"
"283418615009","4195"
"41086018041","30057"
"92759135465","30593"
"80644976123","32112"
"124530900083","26049"
"176438426969","19104"
"158455779765","21377"
"148180294188","22986"
"100150738205","29590"
"138123974165","24348"
"75616110196","32766"
"114111328006","27643"
"31012119111","18019"
"20652095448","8339"
"107202424555","28232"
"196426402301","16476"
"141344714372","23843"
"148405716175","22717"
"40120705291","30068"
"65410379634","34204"
"132325749767","24868"
"185018444644","17942"
"58482120683","34445"
"57226107881","34270"
"49338227212","31208"
"249476121444","9008"
"85095807532","31266"
"275039625957","5651"
"168883165704","20126"
"67009646029","33686"
"163254245968","20968"
"173081966179","19563"
"156705137390","21769"
"126567099067","25790"
"146535583699","23138"
"201758883841","15676"
"55208713211","33550"
"151421061365","22311"
"225580831819","12570"
"67569229664","33833"
"199205938918","16015"
"162249747110","21112"
"200673455109","15657"
"69019346251","33404"
"222047802730","12807"
"80645349887","32112"
"41115735295","30038"
"34510001467","23646"
"248812598104","9348"
"83085207409","31536"
"60986146407","34456"
"189617309114","17144"
"59235526082","34811"
"174316756297","19473"
"104334367279","28988"
"281064481273","4781"
"34087295746","23844"
"33023669356","20575"
"258963707303","7919"
"35079800708","23406"
"109461917143","28084"
"30111601867","17871"
"116494613142","27097"
"193410893046","16889"
"106511202638","28688"
"31792335480","22411"
"153205227454","22311"
"238056363516","10602"
"251927799005","8918"
"116011864792","27247"
"202682864830","15391"
"99413741234","29494"
"161469695001","20968"
"190397059331","17287"
"287090325154","3919"
"179568307137","18516"
"216530569476","13790"
"116248863721","26963"
"98140497208","29868"
"165490126091","20423"
"160464473167","21112"
"268007218266","6643"
"92733690981","30483"
"45905910281","30457"
"67439475881","33955"
"33000349541","22428"
"71286437482","33262"
"189392777363","17426"
"126062546276","25945"
"153431255011","22041"
"196189399021","16425"
"125294155660","25805"
"88711152315","31023"
"118503607711","26822"
"58632557488","34284"
"103164182995","29155"
"148737144075","22843"
"47324143520","30242"
"140204264164","23983"
"228453568418","11943"
"111988374506","27810"
"252668221553","8573"
"201453125495","15793"
"101894941643","29223"
"23634182725","8736"
"179567770376","18516"
"68608831392","33808"
"38110223870","29299"
"162250077700","21112"
"212088283640","14143"
"146395954006","22987"
"49181962725","31349"
"74610890248","32905"
"104437187712","28791"
"149185226438","22857"
"212088767893","14143"
"135109235721","24728"
"262877444817","7135"
"41125648152","30093"
"223565799044","12840"
"197431592576","16343"
"219544345583","13372"
"106511117525","28688"
"234856422930","11030"
"245457356601","9567"
"70586515919","33419"
"152115499501","22391"
"21389788331","6394"
"173538948814","19333"
"105193439320","28516"
"53417496566","32709"
"115116737022","27498"
"61505291940","34622"
"181643020381","18403"
"253672491818","8423"
"38110422694","29300"
"118022729303","26963"
"141142299190","23938"
"39115001364","29701"
"80071984905","31937"
"83338376854","31660"
"72012654706","33350"
"194992724088","16586"
"58977563586","34689"
"151420958847","22311"
"288443242985","3463"
"119508010423","26701"
"189589021696","17329"
"170876753980","19848"
"258963818310","7919"
"37094987812","25714"
"200673686563","15657"
"99163390884","29368"
"61244837991","34565"
"202457206270","15657"
"218850314447","13226"
"76305731123","32603"
"33501026609","22286"
"132094558262","25120"
"144157417449","23531"
"48438013564","30432"
"237052158366","10753"
"21385164771","6385"
"244451233873","9701"
"66428178463","34090"
"118132404094","27048"
"202743324369","15547"
"177558755873","18792"
"183587029579","17980"
"42888906380","29972"
"180348435669","18645"
"160893005955","21203"
"166269547112","20563"
"139358820283","23938"
"74191448237","33069"
"255682299397","8129"
"18719934190","4159"
"45162559939","29872"
"73037803385","32881"
"202682149070","15392"
"137348614821","24222"
"146772542448","23103"
"193635961821","16613"
"63218701691","34495"
"182647926085","18273"
"60980322136","34456"
"30005909463","16651"
"87706042925","31161"
"218540091457","13501"
"50185501946","31876"
"56213724549","33920"
"212506911527","14327"
"39849890653","30100"
"166495138226","20279"
"104437697945","28791"
"181642797995","18403"
"72037076919","33013"
"24311789057","10596"
"136344027389","24347"
"36712686603","26500"
"112475936876","27661"
"267900520831","6412"
"36818260193","29164"
"175548548959","19079"
"69278590605","33541"
"159093523862","21441"
"138353275930","24080"
"74296323743","32871"
"172534024330","19473"
"167274330706","20423"
"247759838989","9480"
"105340654695","28853"
"24856268357","11845"
"89717789002","30893"
"92758734474","30593"
"216454999099","13540"
"131958126491","25067"
"203687523945","15273"
"17713229364","3524"
"49925587295","32146"
"54426675222","33098"
"81999686147","32029"
"137380848682","24367"
"180572350936","18393"
"259968329133","7789"
"167287123676","20334"
"71028692058","33127"
"198437296493","16199"
"243266932890","9859"
"160241296992","21376"
"32798591585","23727"
"174316463952","19473"
"172534450698","19473"
"79640000558","32231"
"196426308117","16476"
"87385755910","31301"
"82334594426","31793"
"39106257508","28722"
"215523392015","13929"
"102177532820","28943"
"71614994961","33403"
"303727169094","1612"
"214259325006","13843"
"154436513720","21919"
"177443554083","18966"
"120033963893","26701"
"290105275435","3471"
"239248229549","10660"
"30787790826","21086"
"245642604322","9776"
"88392677792","31173"
"93763837166","30453"
"130316627137","25120"
"184592152125","17848"
"162488363784","20990"
"51348903350","31971"
"132962574364","24935"
"169285007193","20141"
"151314661859","22499"
"91375942107","30593"
"99145834935","29727"
"248471243382","9140"
"277048039943","5373"
"237052048079","10753"
"242473342748","10233"
"59621085784","34506"
"82081090747","31673"
"47914843975","31357"
"109462308021","28084"
"160464978469","21112"
"90747006313","30865"
"132094660946","25120"
"250658393065","8848"
"194415430142","16751"
"27709831360","14502"
"208487354929","14854"
"154209929103","22182"
"71591622211","33282"
"270060698632","6111"
"102160125837","29303"
"206476999313","15144"
"60500000053","34756"
"192631527459","16751"
"94855602791","30208"
"55209060385","33550"
"84670173163","31567"
"37105072366","27954"
"42890035383","29972"
"46910256663","30861"
"92129261486","30321"
"108456977771","28222"
"52939246424","33110"
"84090449323","31409"
"136114086661","24585"
"55233334319","33105"
"110466837436","27949"
"147175673564","23127"
"203687645206","15273"
"186378252935","17848"
"186214926705","17790"
"145748760546","23244"
"17323928790","2697"
"114111285833","27643"
"298326765221","2324"
"204466191393","15392"
"82655306866","31839"
"49447970760","30838"
"191401255288","17144"
"117126801864","27198"
"55431443992","33418"
"35078272995","23405"
"232658334111","11333"
"115006389366","27372"
"54949979164","33877"
"123887921896","26299"
"163479236075","20694"
"241416615066","10372"
"286085656665","4064"
"265891338504","6693"
"59227069030","34810"
"273074140405","5663"
"84342718707","31527"
"197658225347","16070"
"127067124260","25805"
"112992884724","27663"
"247466957891","9266"
"180572846203","18393"
"103433490479","28920"
"188612182603","17287"
"133330513627","24728"
"76591994565","32747"
"139129418646","24222"
"96149097315","29796"
"89366120597","30865"
"37823848204","29660"
"108526051220","28413"
"256953709887","8223"
"158230049765","21657"
"229458357906","11793"
"95943245365","30162"
"67270272083","33798"
"159460308149","21246"
"208900305443","14567"
"69581431627","33561"
"17318030877","2697"
"40110913858","29655"
"232964977737","11544"
"147176090774","23127"
"117017370205","27110"
"168280309108","20279"
"121038635832","26562"
"126298710920","25667"
"187607783644","17426"
"27712682623","17064"
"141142008352","23938"
"217535239960","13646"
"83660361291","31704"
"139129306524","24222"
"181352856577","18516"
"58482191640","34445"
"106919141963","28524"
"256687303712","7993"
"187220201355","17643"
"134104559377","24870"
"23303906041","9357"
"72290928933","33124"
"118022348974","26963"
"266895937807","6555"
"160283263766","21282"
"30005804154","16651"
"61504912761","34622"
"93819118682","30326"
"36101695432","26448"
"131321251060","24995"
"71591261050","33282"
"98408987618","29642"
"113480702265","27516"
"104187958192","28653"
"107451196661","28371"
"41126127640","30093"
"293120928119","3041"
"52406858423","32333"
"155318059127","21963"
"23690235813","11895"
"20379474334","5233"
"276088786995","5234"
"219544431457","13372"
"117017321496","27110"
"101423063128","29213"
"28973015168","17116"
"143381023920","23391"
"113998259170","27516"
"60231715937","34687"
"44157153674","29961"
"75300599951","32743"
"172299932398","19730"
"168505274872","20005"
"119507695142","26701"
"175322536579","19333"
"186023513785","17806"
"290451689690","3164"
"111988060933","27810"
"208899146324","14567"
"247759792912","9480"
"19354957852","4146"
"97153827636","29651"
"33804279652","24989"
"115490228151","27228"
"32999606137","22425"
"224245312678","12513"
"47171546661","30502"
"145348042659","23287"
"125294544646","25805"
"25702140455","14423"
"91728759662","30610"
"285081182845","4215"
"292116118720","3192"
"43894661038","30000"
"68274383308","33670"
"80789767210","32198"
"157225249762","21784"
"44147145420","30047"
"25899481975","13073"
"51191186961","32195"
"132326084030","24868"
"182582413284","18112"
"28998898473","15213"
"122682946346","26457"
"101173184060","29071"
"47915466364","31357"
"162474406080","20829"
"125561020475","25906"
"190622342778","17013"
"229743488331","11999"
"62021020997","34638"
"169867363733","19993"
"22722233817","9358"
"59981528442","34594"
"223232546791","12661"
"83086043808","31536"
"173312370841","19612"
"288096405411","3773"
"138385460101","24243"
"264886956451","6843"
"53944729969","33550"
"57966459359","34787"
"178448415540","18840"
"102899329222","29097"
"28999217053","15213"
"96399999478","29927"
"183362701419","18253"
"289101204524","3623"
"165490337256","20423"
"222560961807","12977"
"127067466674","25805"
"243267044724","9859"
"197657944411","16070"
"75047089096","32617"
"230648358301","11638"
"134157360280","24789"
"107450664310","28371"
"64249056300","34175"
"84090082296","31409"
"90371320926","30733"
"62510933445","34478"
"133966759038","24824"
"209492241056","14728"
"282068507115","4650"
"152200475654","22443"
"82993277878","31892"
"281064785828","4781"
"77057840773","32339"
"65261778567","34042"
"42133700301","30080"
"63515055900","34352"
"181577590563","18253"
"80325229725","32057"
"119027707181","26842"
"23634234060","8736"
"25947255082","11436"
"198573450815","16111"
"135338887213","24457"
"99413154206","29495"
"79990374422","32294"
"269011743967","6502"
"211501985037","14462"
"93763562645","30453"
"61236010866","34569"
"238242607204","10810"
"144743695348","23387"
"135108959745","24728"
"77626984459","32503"
"88710743381","31023"
"239248177201","10660"
"186602722830","17563"
"189588970866","17329"
"209492649756","14728"
"67570499860","33833"
"76188039328","32799"
"109978980376","28094"
"51349321776","31971"
"155216131360","22041"
"42122345592","30093"
"65410333355","34204"
"268007540464","6643"
"106446648581","28507"
"198437499938","16199"
"283073120489","4506"
"257849966110","7826"
"180348539996","18645"
"211084147151","14277"
"81076154375","31803"
"181353175917","18516"
"162474099518","20829"
"234025231936","11406"
"90723304680","30749"
"38099559618","27365"
"95395617018","30045"
"183587096866","17980"
"66258215463","33926"
"228738510486","12144"
"112934954621","27800"
"189616730179","17144"
"88361879512","31006"
"198663967493","15925"
"129947028011","25357"
"187220308776","17643"
"213510945038","14189"
"145166325220","23391"
"55233286233","33105"
"239061319603","10450"
"75615511826","32766"
"125561079609","25906"
"88392595766","31173"
"139563785072","24080"
"85198509237","31599"
"156220450276","21919"
"108970562433","28233"
"56213261131","33920"
"227446801958","12075"
"48330948393","30769"
"28717465930","18429"
"131957873523","25068"
"259863046785","7557"
"244586154053","9927"
"142374092976","23531"
"128307896085","25384"
"87105301045","31006"
"183821968560","18108"
"182358098942","18393"
"177558644607","18792"
"154312567688","22100"
"187384562785","17707"
"140363813332","23809"
"223232594243","12661"
"195421283921","16612"
"223565904927","12840"
"116011809915","27247"
"176327188728","19207"
"231908018159","11689"
"95943511669","30162"
"21675977802","9585"
"28907023365","16157"
"80071644038","31937"
"126062879819","25945"
"15647597202","1762"
"64235448142","34353"
"77392708377","32647"
"16688049742","2926"
"105339684926","28853"
"246714980260","9618"
"170290780990","20004"
"50344674605","31604"
"20455104276","8151"
"212506565018","14328"
"218539625651","13501"
"171073071082","19827"
"147541982620","22998"
"64549035691","34226"
"133329988714","24728"
"175247626487","19267"
"144385373501","23272"
"66428093206","34090"
"45162011436","29872"
"150913708286","22550"
"49338131014","31208"
"22411692439","7639"
"240065633650","10299"
"176553975413","18940"
"101173409766","29071"
"97134223113","30015"
"225580786242","12570"
"87356744900","31128"
"203768588278","15413"
"78632669157","32361"
"48920258794","31837"
"242259775746","9995"
"53417366474","32709"
"207482323700","14993"
"254676732638","8273"
"26983669956","12791"
"40121030855","30068"
"147400762961","22857"
"103432656675","28920"
"43138529017","30146"
"79591683727","32341"
"182358430406","18393"
"87105578685","31006"
"89571877175","31022"
"79067867034","32076"
"38829369768","30081"
"191626806630","16889"
"63253386093","34312"
"71283229662","33262"
"66266107213","33926"
"149410322372","22573"
"282068870350","4650"
"45905442504","30456"
"190781370748","17159"
"19548596388","7377"
"49448782184","30839"
"34510144288","23645"
"27992420933","14051"
"63998744222","34069"
"83339006911","31660"
"79067303114","32076"
"91124249766","30463"
"241416567406","10372"
"80994756433","32162"
"134104456463","24870"
"159887131433","21346"
"27913418820","15577"
"64257414766","34175"
"171529428872","19611"
"203461918447","15523"
"100418109300","29363"
"290105400337","3471"
"50930203269","32381"
"115245015234","27110"
"86209143125","31463"
"48176514052","30908"
"58230627552","34508"
"110724702470","28103"
"143152477169","23671"
"32017918899","19357"
"63514563547","34352"
"124053005471","26180"
"252933964489","8777"
"221556455842","13119"
"147936400621","22957"
"144144170913","23447"
"86352006220","31265"
"85347899708","31399"
"108207299443","28094"
"113235614479","27367"
"188396385391","17491"
"300338047756","2063"
"97872202868","29799"
"58615211481","34277"
"250921536076","9046"
"153120210989","22251"
"201677869640","15523"
"137119515483","24457"
"67438529007","33955"
"249869095883","9205"
"170067048937","19967"
"191787915392","17023"
"49925139539","32146"
"43152263286","30011"
"206477298748","15144"
"178448553942","18840"
"233849970872","11178"
"129312315483","25252"
"192405839511","17013"
"140137410052","24080"
"186378142593","17848"
"44157300350","29961"
"90119188551","30594"
"174543606262","19207"
"42689230186","30083"
"289100235514","3623"
"19729618320","5423"
"25899549482","13073"
"44145208150","30047"
"19701063430","5873"
"240360083806","10511"
"253938758305","8644"
"199441859057","16070"
"231653701516","11484"
"262983061905","7363"
"130084576778","25384"
"109531398717","28258"
"84187508643","31733"
"106446175264","28507"
"120514048542","26559"
"51190455040","32195"
"59975770524","34595"
"214259443805","13843"
"199668715110","15793"
"206888517435","14828"
"227631731907","12298"
"146395629952","22987"
"77627190892","32503"
"128072292265","25667"
"57447971851","34082"
"171529256617","19611"
"281243606010","4515"
"100418632895","29363"
"120267018185","26426"
"207484402010","14993"
"18347793609","3374"
"116494325788","27098"
"315332737199","8"
"222047846884","12807"
"150191921030","22717"
"257958911801","8069"
"163254598068","20968"
"173080834241","19563"
"43152417545","30011"
"142537351230","23677"
"234025162343","11406"
"50186031249","31877"
"174544062876","19207"
"98877747862","29669"
"126299104154","25667"
"75179035145","32937"
"220860471718","12964"
"110983823810","27949"
"219855877105","13108"
"279233765330","4789"
"29780522888","19822"
"221556362466","13119"
"103164506574","29155"
"64549121353","34226"
"274035094048","5803"
"215448635894","13683"
"105193095618","28516"
"170516219334","19730"
"56960839163","34471"
"100890037353","29369"
"73186166204","33209"
"72785835105","33262"
"50929736744","32381"
"22111124490","8052"
"75049795226","32615"
"69024840578","33403"
"117127008649","27198"
"208488490384","14854"
"123284405677","26061"
"307933569765","1033"
"217535412676","13646"
"44900480490","29932"
"53199569418","32728"
"110217224437","27808"
"183362386001","18253"
"178337178514","18940"
"60240174078","34686"
"194641602570","16476"
"89114245293","30734"
"285081719442","4215"
"167275460861","20423"
"69803119073","33656"
"137348316008","24222"
"264992618178","7073"
"57447457406","34082"
"164080357779","20780"
"104334251258","28988"
"269056096434","6263"
"60817350839","34790"
"92129405047","30321"
"17563157273","4015"
"31308928615","19466"
"102427373063","29063"
"189392464990","17426"
"82334038782","31793"
"111221732581","27663"
"46166994795","30075"
"192406553040","17013"
"35704372213","25144"
"121271903534","26316"
"227446736852","12075"
"72596956320","33171"
"25500766167","11946"
"38829873958","30081"
"206888584684","14828"
"109979092719","28094"
"57966859075","34787"
"192792907648","16893"
"39904685351","29836"
"196189511151","16424"
"70998908131","33485"
"226258648694","12216"
"70028913862","33263"
"17713061909","3524"
"159234579561","21512"
"128307587966","25384"
"90118922534","30594"
"246462300691","9415"
"84343077220","31527"
"54032683752","32712"
"91124053603","30463"
"124052960402","26180"
"157225628356","21784"
"130952846524","25208"
"54204567527","33100"
"267003600444","6783"
"176553827524","18940"
"118503256394","26822"
"74611038793","32905"
"59495329710","34779"
"187383798120","17707"
"19729426210","5423"
"143737986906","23521"
"200581970129","15843"
"191627132232","16889"
"127303155620","25527"
"21716052322","8199"
"85675292536","31428"
"26707210597","15565"
"68574202077","33697"
"177332089908","19079"
"101155127621","29443"
"25947430241","11436"
"161469599330","20968"
"61990504790","34314"
"76620197789","32643"
"81794958384","32055"
"138353529236","24080"
"241253709047","10143"
"26907109461","14432"
"195421394469","16612"
"192792796822","16893"
"240360129201","10511"
"88361583042","31006"
"79321474858","32198"
"102427808590","29063"
"163479065061","20694"
"179341463699","18792"
"182648475003","18273"
"57218006771","34264"
"137119426216","24457"
"111471107894","27800"
"227631898893","12298"
"286085406759","4064"
"52840088658","32347"
"190781411299","17159"
"150415907022","22443"
"297141810601","2475"
"127571738718","25663"
"55955055749","34230"
"129947068693","25357"
"86209226179","31463"
"112993004914","27663"
"239061196319","10450"
"125057757773","26066"
"33023074169","20575"
"233849906709","11178"
"35813991024","27806"
"199442321505","16070"
"78788982695","32457"
"107923902555","28388"
"164484891811","20563"
