"88131424260","31616"
"92265170384","30484"
"225920487152","12325"
"28897469256","10864"
"177452943920","19137"
"191081417087","17049"
"80080027602","32704"
"137615315921","24901"
"191018846204","17352"
"185384333506","17797"
"204523634024","15844"
"196166469772","16364"
"184351628439","17928"
"237696963261","11328"
"205697135599","15090"
"176447438595","19256"
"140712451493","24430"
"132298049142","25289"
"112380188140","27773"
"142948500613","23470"
"64561026757","30653"
"164120934947","20571"
"115540641750","27988"
"186385525521","18255"
"85271070929","32002"
"30319803237","11284"
"189070020324","17324"
"198779663478","16294"
"90255842083","30760"
"28302314901","9358"
"49446332889","30153"
"137518349410","24259"
"115935039800","27588"
"117733164426","27675"
"80437008652","32326"
"31316375597","10864"
"229562706737","11831"
"116510948515","27827"
"56057627701","30004"
"60797069369","30011"
"160610117143","21354"
"96696570798","29893"
"167810460426","20390"
"219929084863","13441"
"159001596871","21851"
"183948303870","18006"
"90666739889","30700"
"177893044230","18802"
"177451887411","19137"
"88402570482","31288"
"94202188135","30829"
"250321955726","9030"
"111841964898","28151"
"143730034022","24004"
"65995295132","31727"
"73324044311","33266"
"49734438327","29217"
"232999013268","11374"
"164806785834","20769"
"149392011650","22873"
"249768392248","9710"
"30526749057","10864"
"151403461877","22572"
"188814924616","17610"
"102725880145","29108"
"210551119920","15032"
"234604646827","11133"
"56102146844","30091"
"56775764172","30067"
"67001672662","32028"
"90475484279","31016"
"38439792978","17765"
"154008147888","21920"
"265091750680","7029"
"152204328695","22455"
"124052757202","26464"
"69297562577","32032"
"78197621990","32620"
"239705495208","11066"
"109397541333","28802"
"128275438916","25870"
"85546204320","31652"
"52753517764","30087"
"162065009780","21453"
"145164377997","23464"
"255895274523","8269"
"240710206492","10921"
"156620117340","21586"
"208328407231","14744"
"113852163675","27865"
"39445106381","19117"
"87651831795","31106"
"235686155414","11597"
"129079759320","25745"
"42481629802","23379"
"50149291090","29288"
"61937813019","30692"
"289108846057","3749"
"144958897057","23197"
"107386080096","29070"
"134677171761","25283"
"113529508379","28265"
"92164941214","31106"
"116800870440","27164"
"26276369913","9516"
"24096477399","5900"
"31389674554","10864"
"56483375932","30001"
"108338839604","28980"
"93724028306","30591"
"71308552402","32688"
"142148382552","23890"
"38539638210","15593"
"71833890993","32769"
"243678223787","9924"
"120751413729","27264"
"223106490089","12994"
"40450362539","20464"
"71567649420","33207"
"286908801613","4060"
"96584447976","30203"
"93195722159","30965"
"68288404103","31646"
"88478025702","31596"
"79995456566","32700"
"118549423947","27535"
"49142271301","28845"
"35561154906","11415"
"139336848251","24294"
"203254866857","15432"
"286908695387","4060"
"58710335266","30022"
"74582492516","32795"
"152967377364","22680"
"227646568105","12697"
"214584480028","14483"
"220934734232","13295"
"140631853234","24465"
"105303382380","29369"
"170193827792","20384"
"192520985843","16872"
"78606247002","32283"
"129141173897","26107"
"185957860336","17728"
"154978228533","22395"
"190458226807","17728"
"60507218170","30832"
"102335543312","29750"
"168819730837","20248"
"50451739629","30062"
"131886677852","25054"
"21090871097","5259"
"216720569196","13878"
"150192896446","22750"
"46714100286","25749"
"160028129325","21734"
"56696640229","30047"
"99711335750","29497"
"98298717184","29690"
"30311814863","10864"
"225302436671","12694"
"53758159931","30203"
"103725074104","29261"
"234003887196","11227"
"174248689588","19282"
"132891858823","24915"
"41734293527","19212"
"42481190660","23378"
"42739776971","20564"
"80204522525","32076"
"150397610657","22720"
"224907747621","12469"
"111406984902","28520"
"67785577621","31595"
"59716681969","30017"
"176888099354","18920"
"88477970120","31596"
"55052968851","30024"
"226309453312","12558"
"121004168890","26869"
"184262755739","18538"
"203519091379","15968"
"215714746778","14013"
"124915822855","26685"
"122039677245","26732"
"39717802103","16863"
"38960097640","21580"
"95528124130","30345"
"60510186064","29993"
