50ff94c0-54f3-11e3-851e-2bd273a2ddb3,7.42147E+11,FINISHED,hazel
49cd1510-54f3-11e3-928a-3d269f54952f,6.49255E+11,FINISHED,hazel
51b6fde0-54f3-11e3-94ff-a9bfc0403586,7.30054E+11,FINISHED,hazel
47ce37d0-54f3-11e3-b198-81855e952f11,6.49339E+11,FINISHED,hazel
4e171ad0-54f3-11e3-965f-a7108526622e,7.35096E+11,FINISHED,hazel
49cd1510-54f3-11e3-928a-3d269f54952f,14329089783,STARTED,hazel
4f70de70-54f3-11e3-bbfb-f7d72c112571,14330362239,STARTED,hazel
4a952000-54f3-11e3-9a88-037e7d94e3fc,6.48201E+11,FINISHED_SUBMISTION,hazel
48035190-54f3-11e3-8f5a-31b62b21ea3e,14587528816,STARTED,hazel
541ade80-54f3-11e3-b4e2-d32fc525d313,6.15835E+11,FINISHED,hazel
4f70de70-54f3-11e3-bbfb-f7d72c112571,5.99251E+11,FINISHED,hazel
47ce37d0-54f3-11e3-b198-81855e952f11,6.48633E+11,FINISHED_SUBMISTION,hazel
4883a520-54f3-11e3-95d3-6fe47a0d834a,6.34001E+11,FINISHED,hazel
4baea650-54f3-11e3-b7b5-4de677d68b07,14591437639,STARTED,hazel
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,6.48677E+11,FINISHED_SUBMISTION,hazel
50c65c50-54f3-11e3-af99-e97d0830d28b,6.03358E+11,FINISHED,hazel
50d30680-54f3-11e3-bd57-37802bc8e023,14661082659,STARTED,hazel
48950a40-54f3-11e3-a935-17f088617199,6.499E+11,FINISHED_SUBMISTION,hazel
498d7400-54f3-11e3-9f1d-7b33f26f6a5c,6.51014E+11,FINISHED,hazel
531666d0-54f3-11e3-b53d-7d01dca25d4a,7.4076E+11,FINISHED,hazel
48dfa7d0-54f3-11e3-a142-1d42b9b86dcb,6.31553E+11,FINISHED,hazel
48950a40-54f3-11e3-a935-17f088617199,6.52194E+11,FINISHED,hazel
48d52080-54f3-11e3-a743-5ba8ca88f65b,6.50083E+11,FINISHED_SUBMISTION,hazel
50699650-54f3-11e3-9eaf-8b3175682e9f,14674758811,STARTED,hazel
47ce37d0-54f3-11e3-b198-81855e952f11,14691885636,STARTED,hazel
4e54c010-54f3-11e3-90cb-91ab2ec75e74,14712313074,STARTED,hazel
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,6.50563E+11,FINISHED_SUBMISTION,hazel
50ff94c0-54f3-11e3-851e-2bd273a2ddb3,15368667056,STARTED,hazel
48035190-54f3-11e3-8f5a-31b62b21ea3e,6.52324E+11,FINISHED_SUBMISTION,hazel
48a89240-54f3-11e3-8c15-333e1ab2802a,6.70491E+11,FINISHED_SUBMISTION,hazel
531666d0-54f3-11e3-b53d-7d01dca25d4a,15392839724,STARTED,hazel
512df7c0-54f3-11e3-9c8f-afdd49300c02,7.26428E+11,FINISHED_SUBMISTION,hazel
4fbbca20-54f3-11e3-87a6-d3e09d3f44f1,15519501327,STARTED,hazel
4eac55f0-54f3-11e3-b9fd-8b85da1926fb,15566655168,STARTED,hazel
51b6fde0-54f3-11e3-94ff-a9bfc0403586,7.29507E+11,FINISHED_SUBMISTION,hazel
50d30680-54f3-11e3-bd57-37802bc8e023,7.30582E+11,FINISHED_SUBMISTION,hazel
55b7ecb0-54f3-11e3-8148-a760be53946a,7.33859E+11,FINISHED_SUBMISTION,hazel
50c65c50-54f3-11e3-af99-e97d0830d28b,16234060799,STARTED,hazel
4ad3afa0-54f3-11e3-934f-890c38949727,6.40195E+11,FINISHED,hazel
50699650-54f3-11e3-9eaf-8b3175682e9f,7.34051E+11,FINISHED_SUBMISTION,hazel
535a74b0-54f3-11e3-8aa1-5b663074a70f,7.40912E+11,FINISHED,hazel
4eac55f0-54f3-11e3-b9fd-8b85da1926fb,7.37901E+11,FINISHED,hazel
48a89240-54f3-11e3-8c15-333e1ab2802a,16246184239,STARTED,hazel
4e171ad0-54f3-11e3-965f-a7108526622e,7.34582E+11,FINISHED_SUBMISTION,hazel
4fbbca20-54f3-11e3-87a6-d3e09d3f44f1,7.36865E+11,FINISHED,hazel
48d52080-54f3-11e3-a743-5ba8ca88f65b,6.53123E+11,FINISHED,hazel
4eac55f0-54f3-11e3-b9fd-8b85da1926fb,7.34719E+11,FINISHED_SUBMISTION,hazel
535a74b0-54f3-11e3-8aa1-5b663074a70f,16321968342,STARTED,hazel
487b40b0-54f3-11e3-9034-fb8d48261221,6.36793E+11,FINISHED,hazel
5504f060-54f3-11e3-9176-a56a3a5265b7,7.48145E+11,FINISHED,hazel
48ceb7e0-54f3-11e3-b904-9f10aa3a43c2,6.33573E+11,FINISHED,hazel
4a952000-54f3-11e3-9a88-037e7d94e3fc,16406049111,STARTED,hazel
4fbbca20-54f3-11e3-87a6-d3e09d3f44f1,7.3579E+11,FINISHED_SUBMISTION,hazel
50699650-54f3-11e3-9eaf-8b3175682e9f,7.35775E+11,FINISHED,hazel
5504f060-54f3-11e3-9176-a56a3a5265b7,17238587546,STARTED,hazel
4bdd5770-54f3-11e3-8266-9fc40e7f67bc,17362202892,STARTED,hazel
535a74b0-54f3-11e3-8aa1-5b663074a70f,7.36476E+11,FINISHED_SUBMISTION,hazel
4e54c010-54f3-11e3-90cb-91ab2ec75e74,7.37131E+11,FINISHED_SUBMISTION,hazel
512df7c0-54f3-11e3-9c8f-afdd49300c02,7.30981E+11,FINISHED,hazel
541ade80-54f3-11e3-b4e2-d32fc525d313,18094677008,STARTED,hazel
50ff94c0-54f3-11e3-851e-2bd273a2ddb3,7.3909E+11,FINISHED_SUBMISTION,hazel
531666d0-54f3-11e3-b53d-7d01dca25d4a,7.398E+11,FINISHED_SUBMISTION,hazel
5504f060-54f3-11e3-9176-a56a3a5265b7,7.46523E+11,FINISHED_SUBMISTION,hazel
