"1385208827233","180"
"1385208631115","70"
"1385208795149","70"
"1385208882155","60"
"1385208303261","120"
"1385208438673","0"
"1385208527179","60"
"1385208589899","50"
"1385208278023","110"
"1385208214759","60"
"1385208872959","150"
"1385208424884","60"
"1385208816976","70"
"1385208156434","60"
"1385208330226","80"
"1385208778690","120"
"1385208153196","100"
"1385208142499","80"
"1385208872961","60"
"1385208806665","210"
"1385208725946","80"
"1385208214767","101"
"1385208381664","70"
"1385208250881","80"
"1385208214762","70"
"1385208586615","130"
"1385208429453","50"
"1385208214761","60"
"1385208691086","60"
"1385208438686","60"
"1385208278017","0"
"1385208553020","174"
"1385208127817","780"
"1385208278014","60"
"1385208628780","70"
"1385208193517","0"
"1385208689650","70"
"1385208387065","40"
"1385208505502","60"
"1385208387068","60"
"1385208496396","120"
"1385208376269","101"
"1385208398252","120"
"1385208329560","70"
"1385208764987","125"
"1385208398259","90"
"1385208303282","100"
"1385208598052","0"
"1385208849699","100"
"1385208672656","0"
"1385208847551","130"
"1385208185312","130"
"1385208489245","60"
"1385208415688","0"
"1385208489244","60"
"1385208785900","70"
"1385208288826","0"
"1385208505516","60"
"1385208156449","788"
"1385208785907","80"
"1385208672661","60"
"1385208387070","120"
"1385208586636","60"
"1385208726658","150"
"1385208733381","60"
"1385208150179","40"
"1385208666381","60"
"1385208587784","70"
"1385208795211","150"
"1385208193532","70"
"1385208179184","40"
"1385208849686","70"
"1385208288842","108"
"1385208424852","140"
"1385208510745","74"
"1385208816966","100"
"1385208330243","97"
"1385208726645","0"
"1385208331376","60"
"1385208673783","70"
"1385208628768","60"
"1385208206120","0"
"1385208250891","60"
"1385208415696","60"
"1385208282885","60"
"1385208816933","70"
"1385208787019","130"
"1385208420642","40"
"1385208237852","120"
"1385208237854","50"
"1385208777525","0"
"1385208526003","0"
"1385208497893","150"
"1385208504005","140"
"1385208121984","70"
"1385208504004","60"
"1385208777519","80"
"1385208282876","60"
"1385208401791","120"
"1385208204633","110"
"1385208243116","60"
"1385208415626","62"
"1385208288887","100"
"1385208672640","150"
"1385208805179","80"
"1385208504007","120"
"1385208474429","72"
"1385208304744","110"
"1385208553069","60"
"1385208787029","70"
"1385208584378","70"
"1385208893463","120"
"1385208303216","60"
"1385208152431","90"
"1385208149421","90"
"1385208157593","60"
"1385208399396","50"
"1385208576597","170"
"1385208237839","60"
"1385208237837","110"
"1385208481097","0"
"1385208675979","60"
"1385208844012","160"
"1385208303209","0"
"1385208331395","167"
"1385208639528","70"
"1385208632290","50"
"1385208848171","97"
"1385208662919","13"
"1385208401786","40"
"1385208438617","90"
"1385208303248","83"
"1385208493503","112"
"1385208805153","60"
"1385208423376","120"
"1385208816915","130"
"1385208639550","80"
"1385208517868","111"
"1385208777505","70"
"1385208666332","60"
"1385208689623","0"
"1385208598010","60"
"1385208675970","10"
"1385208505551","120"
"1385208616858","70"
"1385208489284","122"
"1385208639554","60"
"1385208204658","70"
"1385208179129","740"
"1385208882129","190"
"1385208844041","80"
"1385208214744","170"
"1385208598009","60"
"1385208152436","1000"
"1385208726699","140"
"1385208186492","130"
"1385208415649","60"
"1385208242069","180"
"1385208438624","60"
"1385208304765","50"
"1385208816923","210"
"1385208368869","160"
"1385208584391","80"
"1385208420611","110"
"1385208517859","120"
"1385208720185","90"
"1385208639544","80"
"1385208586604","130"
"1385208882139","135"
"1385208660797","140"
"1385208617991","70"
"1385208243107","60"
"1385208844038","80"
"1385208185350","70"
"1385208127891","40"
"1385208203540","409"
"1385208287799","140"
"1385208282834","70"
"1385208770764","98"
"1385208584317","60"
"1385208482574","91"
"1385208353997","84"
"1385208522063","150"
"1385208423351","60"
"1385208553096","86"
"1385208796731","70"
"1385208179116","80"
"1385208799647","70"
"1385208894563","0"
"1385208475529","120"
"1385208157567","970"
"1385208242032","50"
"1385208553099","60"
"1385208599126","72"
"1385208871426","160"
"1385208788104","80"
"1385208242037","10"
"1385208416728","60"
"1385208242039","0"
"1385208625758","50"
"1385208368852","60"
"1385208723872","70"
"1385208496311","130"
"1385208203555","50"
"1385208617979","100"
"1385208675937","60"
"1385208592998","0"
"1385208462613","110"
"1385208496308","60"
"1385208816904","140"
"1385208279147","70"
"1385208871418","0"
"1385208832321","50"
"1385208673718","160"
"1385208832322","100"
"1385208886810","191"
"1385208242005","190"
"1385208712825","140"
"1385208617944","130"
"1385208368823","30"
"1385208368822","60"
"1385208683002","80"
"1385208723861","70"
"1385208120875","140"
"1385208370347","0"
"1385208691034","70"
"1385208796756","80"
"1385208430175","60"
"1385208420661","60"
"1385208592983","0"
"1385208691033","0"
"1385208785990","116"
"1385208448129","0"
"1385208353974","222"
"1385208848166","80"
"1385208243147","130"
"1385208760546","80"
"1385208115430","1590"
"1385208186443","100"
"1385208625735","60"
"1385208203577","120"
"1385208482561","70"
"1385208279119","120"
"1385208845126","60"
"1385208370333","74"
"1385208749012","80"
"1385208179106","750"
"1385208675921","80"
"1385208683008","130"
"1385208516766","60"
"1385208788134","210"
"1385208553080","110"
"1385208115429","184"
"1385208553082","130"
"1385208248746","60"
"1385208368825","140"
"1385208542165","112"
"1385208846016","190"
"1385208881051","126"
"1385208610703","130"
"1385208617927","175"
"1385208462651","50"
"1385208747055","100"
"1385208370324","130"
"1385208526080","60"
"1385208416752","90"
"1385208675904","130"
"1385208496368","60"
"1385208638004","130"
"1385208215850","70"
"1385208281344","80"
"1385208546395","0"
"1385208331320","71"
"1385208209658","60"
"1385208288802","150"
"1385208712840","130"
"1385208496360","120"
"1385208157517","100"
"1385208610788","60"
"1385208671504","88"
"1385208331314","0"
"1385208599169","0"
"1385208542113","0"
"1385208881066","180"
"1385208882197","70"
"1385208279117","140"
"1385208599163","50"
"1385208353952","160"
"1385208248756","50"
"1385208300312","107"
"1385208845151","60"
"1385208326025","90"
"1385208370313","70"
"1385208416762","60"
"1385208462661","110"
"1385208587717","10"
"1385208726629","52"
"1385208878536","140"
"1385208370311","0"
"1385208628742","80"
"1385208475566","0"
"1385208287769","60"
"1385208777591","80"
"1385208337736","60"
"1385208437118","50"
"1385208785981","108"
"1385208597010","70"
"1385208581219","70"
"1385208369999","60"
"1385208429478","100"
"1385208617907","10"
"1385208277667","116"
"1385208488156","120"
"1385208493592","60"
"1385208475556","70"
"1385208738225","20"
"1385208209679","80"
"1385208723825","160"
"1385208872934","0"
"1385208462629","150"
"1385208627140","60"
"1385208723818","70"
"1385208832370","80"
"1385208770796","200"
"1385208848129","80"
"1385208399340","60"
"1385208597003","60"
"1385208526068","50"
"1385208352801","0"
"1385208562871","90"
"1385208526066","80"
"1385208581224","106"
"1385208300317","94"
"1385208845163","90"
"1385208749059","80"
"1385208429469","50"
"1385208331334","120"
"1385208770777","80"
"1385208542121","120"
"1385208337752","60"
"1385208157534","70"
"1385208673736","100"
"1385208326015","89"
"1385208337758","41"
"1385208331327","90"
"1385208482597","70"
"1385208667076","120"
"1385208796784","150"
"1385208193579","60"
"1385208895884","120"
"1385208184035","0"
"1385208585380","120"
"1385208750941","80"
"1385208248641","114"
"1385208335394","50"
"1385208535834","8"
"1385208466584","100"
"1385208335390","100"
"1385208685854","120"
"1385208708586","70"
"1385208639802","90"
"1385208769949","130"
"1385208639806","70"
"1385208785616","140"
"1385208562519","120"
"1385208220974","60"
"1385208417135","144"
"1385208268120","60"
"1385208220971","140"
"1385208528426","98"
"1385208777009","80"
"1385208381198","110"
"1385208507152","87"
"1385208586783","60"
"1385208761098","80"
"1385208495909","60"
"1385208398391","60"
"1385208760489","155"
"1385208684309","87"
"1385208779267","160"
"1385208418657","60"
"1385208417128","0"
"1385208562527","120"
"1385208562525","0"
"1385208352950","90"
"1385208220963","110"
"1385208114611","70"
"1385208397676","60"
"1385208495913","60"
"1385208528417","90"
"1385208248667","70"
"1385208776207","80"
"1385208591641","140"
"1385208647255","0"
"1385208760475","80"
"1385208865541","80"
"1385208097890","1750"
"1385208382666","108"
"1385208488280","60"
"1385208750956","220"
"1385208397666","0"
"1385208449456","60"
"1385208228352","10"
"1385208449455","70"
"1385208174517","80"
"1385208585391","81"
"1385208860807","60"
"1385208684329","60"
"1385208528400","70"
"1385208542253","50"
"1385208244471","110"
"1385208336472","50"
"1385208610887","60"
"1385208173071","800"
"1385208421987","68"
"1385208268137","140"
"1385208220949","70"
"1385208151427","900"
"1385208712741","90"
"1385208416419","60"
"1385208540108","107"
"1385208558488","90"
"1385208562504","120"
"1385208549882","170"
"1385208369637","60"
"1385208779212","40"
"1385208451222","90"
"1385208779214","160"
"1385208610846","0"
"1385208820473","100"
"1385208760452","190"
"1385208620622","130"
"1385208542263","0"
"1385208716975","120"
"1385208535871","90"
"1385208494884","140"
"1385208346605","50"
"1385208857479","90"
"1385208384900","60"
"1385208638798","90"
"1385208769984","70"
"1385208620614","70"
"1385208507129","140"
"1385208858920","90"
"1385208428159","90"
"1385208451219","60"
"1385208540116","130"
"1385208280923","70"
"1385208255238","60"
"1385208678861","150"
"1385208166375","0"
"1385208591636","94"
"1385208466530","60"
"1385208620610","70"
"1385208790826","135"
"1385208397611","87"
"1385208417166","107"
"1385208466529","152"
"1385208428168","114"
"1385208473193","145"
"1385208152578","50"
"1385208848020","80"
"1385208685823","0"
"1385208849167","70"
"1385208535856","60"
"1385208417193","0"
"1385208336421","50"
"1385208790838","78"
"1385208278993","70"
"1385208267297","93"
"1385208381182","70"
"1385208744130","80"
"1385208744131","160"
"1385208473162","115"
"1385208562537","60"
"1385208750913","160"
"1385208750914","51"
"1385208505005","43"
"1385208473169","60"
"1385208501918","120"
"1385208857456","144"
"1385208912908","220"
"1385208549833","0"
"1385208505007","95"
"1385208858906","80"
"1385208390122","80"
"1385208157208","0"
"1385208505008","120"
"1385208174571","720"
"1385208255274","60"
"1385208536998","60"
"1385208540154","50"
"1385208776257","80"
"1385208174558","40"
"1385208848049","80"
"1385208174557","104"
"1385208591615","120"
"1385208591618","50"
"1385208865508","80"
"1385208501910","50"
"1385208228312","104"
"1385208769950","50"
"1385208639877","120"
"1385208397637","130"
"1385208678837","104"
"1385208418633","0"
"1385208307121","170"
"1385208849174","80"
"1385208848054","118"
"1385208380341","89"
"1385208294719","0"
"1385208809083","70"
"1385208128352","62"
"1385208556091","110"
"1385208400414","40"
"1385208495980","0"
"1385208188360","57"
"1385208495982","130"
"1385208444539","110"
"1385208400411","80"
"1385208638754","70"
"1385208640284","50"
"1385208586711","0"
"1385208494842","40"
"1385208778528","0"
"1385208556096","0"
"1385208162083","110"
"1385208331029","111"
"1385208228307","120"
"1385208529965","0"
"1385208778520","120"
"1385208157232","100"
"1385208309275","60"
"1385208790850","110"
"1385208241459","100"
"1385208452713","70"
"1385208129476","100"
"1385208854471","80"
"1385208400424","60"
"1385208380339","50"
"1385208381107","120"
"1385208536970","110"
"1385208494858","119"
"1385208335321","80"
"1385208641560","80"
"1385208895811","202"
"1385208495985","60"
"1385208716928","110"
"1385208590544","140"
"1385208331039","63"
"1385208701605","95"
"1385208596253","85"
"1385208708512","94"
"1385208173004","40"
"1385208790861","140"
"1385208293608","80"
"1385208643802","70"
"1385208585318","60"
"1385208604771","70"
"1385208597747","151"
"1385208596217","83"
"1385208638778","70"
"1385208380363","60"
"1385208636517","50"
"1385208293605","110"
"1385208294731","60"
"1385208340573","60"
"1385208681547","0"
"1385208335334","103"
"1385208669256","80"
"1385208335333","90"
"1385208886060","118"
"1385208677745","60"
"1385208815635","40"
"1385208444568","79"
"1385208159393","50"
"1385208352996","90"
"1385208709815","90"
"1385208596223","60"
"1385208596224","60"
"1385208227237","128"
"1385208309290","70"
"1385208786733","80"
"1385208165252","149"
"1385208307150","60"
"1385208428101","60"
"1385208241433","110"
"1385208380356","100"
"1385208809073","80"
"1385208786714","70"
"1385208452733","90"
"1385208849132","70"
"1385208636529","60"
"1385208380352","60"
"1385208129459","120"
"1385208340562","60"
"1385208815620","0"
"1385208335347","80"
"1385208715376","140"
"1385208815621","160"
"1385208563641","122"
"1385208681532","60"
"1385208778513","90"
"1385208708539","70"
"1385208451298","60"
"1385208596230","50"
"1385208347737","23"
"1385208400456","60"
"1385208809043","80"
"1385208398338","60"
"1385208184001","60"
"1385208713826","130"
"1385208809047","90"
"1385208477389","60"
"1385208590581","110"
"1385208638715","0"
"1385208477386","170"
"1385208205974","150"
"1385208638718","100"
"1385208709832","50"
"1385208307174","107"
"1385208654037","60"
"1385208643830","21"
"1385208886080","177"
"1385208352973","190"
"1385208227299","130"
"1385208220920","60"
"1385208744183","60"
"1385208269202","90"
"1385208707023","120"
"1385208205965","120"
"1385208670542","0"
"1385208412197","100"
"1385208643816","60"
"1385208528462","114"
"1385208640237","50"
"1385208380384","120"
"1385208685879","60"
"1385208596292","60"
"1385208414326","60"
"1385208713844","70"
"1385208414327","0"
"1385208205994","68"
"1385208152522","69"
"1385208308643","0"
"1385208707035","60"
"1385208477365","110"
"1385208888205","0"
"1385208670501","70"
"1385208590552","60"
"1385208681507","90"
"1385208681509","60"
"1385208249755","80"
"1385208244444","60"
"1385208249758","50"
"1385208352952","120"
"1385208654052","60"
"1385208184033","114"
"1385208308650","80"
"1385208152510","110"
"1385208536910","60"
"1385208272892","50"
"1385208596278","100"
"1385208761036","70"
"1385208454160","90"
"1385208529970","121"
"1385208747829","130"
"1385208893771","140"
"1385208677792","91"
"1385208444513","60"
"1385208813362","100"
"1385208347751","80"
"1385208541162","60"
"1385208693197","130"
"1385208814078","240"
"1385208634368","60"
"1385208654082","110"
"1385208454221","120"
"1385208701685","60"
"1385208556001","50"
"1385208324120","70"
"1385208249647","60"
"1385208719676","160"
"1385208324125","60"
"1385208634360","120"
"1385208226116","151"
"1385208649486","120"
"1385208693192","120"
"1385208559156","120"
"1385208412151","97"
"1385208269120","70"
"1385208368005","0"
"1385208409997","50"
"1385208814074","80"
"1385208233407","120"
"1385208634356","50"
"1385208634357","70"
"1385208592038","120"
"1385208693185","83"
"1385208634358","10"
"1385208700144","90"
"1385208324137","20"
"1385208643755","60"
"1385208309312","90"
"1385208272993","0"
"1385208242915","70"
"1385208396115","140"
"1385208454208","0"
"1385208368016","90"
"1385208833943","120"
"1385208249668","101"
"1385208234887","80"
"1385208494911","60"
"1385208541247","57"
"1385208159443","130"
"1385208225049","108"
"1385208634388","60"
"1385208640335","130"
"1385208324105","0"
"1385208778591","80"
"1385208768869","0"
"1385208412172","60"
"1385208308610","60"
"1385208603256","70"
"1385208719696","0"
"1385208309344","90"
"1385208745610","230"
"1385208707082","120"
"1385208855901","130"
"1385208795019","102"
"1385208396149","60"
"1385208565819","60"
"1385208723140","140"
"1385208565816","150"
"1385208269143","140"
"1385208833953","160"
"1385208632118","120"
"1385208460978","76"
"1385208346190","71"
"1385208813454","120"
"1385208249672","60"
"1385208339899","50"
"1385208494904","0"
"1385208641632","82"
"1385208494905","70"
"1385208603245","60"
"1385208572916","80"
"1385208269157","0"
"1385208272975","119"
"1385208559147","60"
"1385208564758","90"
"1385208855914","0"
"1385208781358","130"
"1385208454229","103"
"1385208745620","80"
"1385208814061","90"
"1385208565808","70"
"1385208697064","51"
"1385208795043","0"
"1385208767709","0"
"1385208165245","70"
"1385208649441","65"
"1385208460946","160"
"1385208700197","60"
"1385208529915","60"
"1385208444453","116"
"1385208833963","160"
"1385208715430","70"
"1385208269164","130"
"1385208636540","60"
"1385208340582","80"
"1385208559119","50"
"1385208843699","80"
"1385208477436","60"
"1385208368042","80"
"1385208603274","70"
"1385208196260","110"
"1385208774001","0"
"1385208590611","120"
"1385208188319","0"
"1385208643799","60"
"1385208603261","60"
"1385208603260","60"
"1385208833979","0"
"1385208590614","67"
"1385208159452","60"
"1385208698123","80"
"1385208396164","60"
"1385208412127","110"
"1385208233438","0"
"1385208677836","100"
"1385208368057","124"
"1385208854449","70"
"1385208843683","132"
"1385208272959","10"
"1385208843684","80"
"1385208888261","100"
"1385208309357","80"
"1385208408815","60"
"1385208489871","60"
"1385208412122","80"
"1385208592082","120"
"1385208707099","120"
"1385208408816","110"
"1385208559120","50"
"1385208641661","70"
"1385208195147","30"
"1385208813407","70"
"1385208556025","50"
"1385208709906","110"
"1385208234840","120"
"1385208745653","140"
"1385208723189","110"
"1385208489881","60"
"1385208455724","110"
"1385208269185","30"
"1385208234833","60"
"1385208335417","54"
"1385208119623","130"
"1385208234836","110"
"1385208506129","140"
"1385208452776","80"
"1385208489889","60"
"1385208632150","0"
"1385208698141","116"
"1385208795051","120"
"1385208701656","130"
"1385208452774","60"
"1385208234832","120"
"1385208269191","100"
"1385208444486","110"
"1385208272935","60"
"1385208271807","50"
"1385208636550","20"
"1385208681594","54"
"1385208196293","80"
"1385208670590","50"
"1385208195163","40"
"1385208559104","0"
"1385208768832","0"
"1385208762657","80"
"1385208767757","90"
"1385208383366","110"
"1385208564707","60"
"1385208887168","0"
"1385208268077","120"
"1385208268073","0"
"1385208842121","0"
"1385208540050","100"
"1385208383372","120"
"1385208649409","80"
"1385208267188","70"
"1385208729146","93"
"1385208278986","140"
"1385208796134","70"
"1385208649405","83"
"1385208762665","140"
"1385208267183","0"
"1385208649403","60"
"1385208267186","60"
"1385208488300","120"
"1385208242997","60"
"1385208891559","110"
"1385208489831","110"
"1385208637629","60"
"1385208195184","40"
"1385208558436","83"
"1385208119677","1500"
"1385208547675","70"
"1385208678930","150"
"1385208719608","70"
"1385208310881","90"
"1385208112419","150"
"1385208649415","70"
"1385208455740","110"
"1385208233487","177"
"1385208323002","70"
"1385208768806","90"
"1385208540044","0"
"1385208777075","140"
"1385208540042","90"
"1385208280953","60"
"1385208368060","60"
"1385208489842","110"
"1385208842146","0"
"1385208488312","150"
"1385208620508","0"
"1385208271837","60"
"1385208769992","170"
"1385208507213","80"
"1385208637652","100"
"1385208693126","130"
"1385208383396","120"
"1385208820427","0"
"1385208416492","130"
"1385208265068","60"
"1385208776299","120"
"1385208455777","80"
"1385208900476","47"
"1385208265062","60"
"1385208610918","100"
"1385208718178","160"
"1385208271846","115"
"1385208746353","70"
"1385208245928","90"
"1385208593152","50"
"1385208310856","60"
"1385208593150","102"
"1385208226183","60"
"1385208697056","90"
"1385208160959","130"
"1385208649438","60"
"1385208565892","90"
"1385208278950","70"
"1385208678911","80"
"1385208796149","80"
"1385208699197","70"
"1385208160951","60"
"1385208610905","60"
"1385208751638","80"
"1385208235989","80"
"1385208722073","0"
"1385208751635","160"
"1385208293576","50"
"1385208767794","160"
"1385208832829","0"
"1385208723129","120"
"1385208416437","100"
"1385208719633","152"
"1385208256786","50"
"1385208698197","60"
"1385208719634","40"
"1385208324167","82"
"1385208174613","80"
"1385208225026","60"
"1385208466499","0"
"1385208698195","60"
"1385208699123","98"
"1385208832835","60"
"1385208310853","110"
"1385208774098","80"
"1385208564738","74"
"1385208722063","124"
"1385208382721","140"
"1385208409944","60"
"1385208712777","150"
"1385208842158","250"
"1385208369582","140"
"1385208416448","90"
"1385208558470","90"
"1385208256769","110"
"1385208382728","43"
"1385208174620","60"
"1385208225039","120"
"1385208248561","0"
"1385208535910","50"
"1385208390073","210"
"1385208235982","60"
"1385208160932","60"
"1385208501863","60"
"1385208226161","70"
"1385208455783","90"
"1385208228390","60"
"1385208416453","0"
"1385208680050","60"
"1385208383348","69"
"1385208384877","0"
"1385208278916","0"
"1385208767773","70"
"1385208547664","60"
"1385208280996","140"
"1385208151509","150"
"1385208887147","234"
"1385208718120","110"
"1385208712780","0"
"1385208280999","70"
"1385208865597","80"
"1385208390077","120"
"1385208488354","160"
"1385208390076","60"
"1385208323013","60"
"1385208501879","60"
"1385208832851","160"
"1385208346588","120"
"1385208699141","90"
"1385208572970","0"
"1385208416466","0"
"1385208781314","170"
"1385208729152","0"
"1385208572951","60"
"1385208383359","120"
"1385208384884","60"
"1385208409961","0"
"1385208369561","80"
"1385208271885","70"
"1385208718130","0"
"1385208390095","60"
"1385208559183","60"
"1385208700127","60"
"1385208346592","56"
"1385208760391","80"
"1385208324153","71"
"1385208384894","60"
"1385208774064","80"
"1385208383360","97"
"1385208585286","119"
"1385208245890","97"
"1385208762496","70"
"1385208421864","100"
"1385208678990","78"
"1385208779113","0"
"1385208611919","180"
"1385208248543","60"
"1385208653080","100"
"1385208245888","60"
"1385208857379","140"
"1385208549757","55"
"1385208174632","50"
"1385208228239","60"
"1385208684448","60"
"1385208466677","0"
"1385208895990","180"
"1385208785711","80"
"1385208449336","70"
"1385208381097","110"
"1385208245884","60"
"1385208712618","120"
"1385208244351","60"
"1385208293556","150"
"1385208382532","40"
"1385208729083","0"
"1385208744048","80"
"1385208729082","110"
"1385208639717","0"
"1385208451301","80"
"1385208685965","60"
"1385208244380","130"
"1385208542340","201"
"1385208336566","102"
"1385208776341","0"
"1385208397773","0"
"1385208449301","125"
"1385208562639","60"
"1385208712616","60"
"1385208241508","60"
"1385208751668","103"
"1385208293544","160"
"1385208591792","110"
"1385208428086","90"
"1385208535724","60"
"1385208455592","50"
"1385208685956","70"
"1385208267343","20"
"1385208397780","60"
"1385208115617","60"
"1385208860708","80"
"1385208455595","60"
"1385208466692","60"
"1385208336575","60"
"1385208647105","120"
"1385208381067","50"
"1385208857386","90"
"1385208887204","0"
"1385208130701","80"
"1385208451306","79"
"1385208151522","130"
"1385208549749","60"
"1385208785726","70"
"1385208488377","110"
"1385208416512","0"
"1385208336545","20"
"1385208585244","60"
"1385208785762","150"
"1385208762458","70"
"1385208466640","60"
"1385208549713","113"
"1385208428016","25"
"1385208597669","60"
"1385208256824","50"
"1385208307236","110"
"1385208678947","80"
"1385208418766","120"
"1385208611963","150"
"1385208381056","60"
"1385208591737","60"
"1385208507010","160"
"1385208346503","60"
"1385208381053","80"
"1385208716861","113"
"1385208555094","52"
"1385208255393","60"
"1385208653050","104"
"1385208236982","114"
"1385208669163","123"
"1385208495848","100"
"1385208790720","80"
"1385208536874","90"
"1385208782281","140"
"1385208244394","17"
"1385208685937","120"
"1385208719811","110"
"1385208585234","0"
"1385208428020","100"
"1385208849051","70"
"1385208418757","90"
"1385208610960","70"
"1385208166469","70"
"1385208173154","50"
"1385208466625","0"
"1385208849055","80"
"1385208563799","97"
"1385208473052","89"
"1385208555091","150"
"1385208507013","60"
"1385208620500","139"
"1385208236993","140"
"1385208611979","93"
"1385208535751","60"
"1385208542380","213"
"1385208494763","90"
"1385208166480","70"
"1385208245876","65"
"1385208245875","70"
"1385208540242","100"
"1385208466665","130"
"1385208240020","70"
"1385208762478","70"
"1385208858800","74"
"1385208849023","80"
"1385208151577","60"
"1385208610976","130"
"1385208885079","90"
"1385208604677","140"
"1385208857355","40"
"1385208382564","97"
"1385208099892","1460"
"1385208507006","0"
"1385208639722","110"
"1385208716841","70"
"1385208653033","60"
"1385208381030","40"
"1385208678984","60"
"1385208528509","28"
"1385208708675","70"
"1385208540257","69"
"1385208451352","70"
"1385208684469","70"
"1385208535763","60"
"1385208157320","0"
"1385208604683","70"
"1385208428043","50"
"1385208240004","140"
"1385208307222","60"
"1385208585206","60"
"1385208256815","110"
"1385208885060","170"
"1385208418730","60"
"1385208398437","0"
"1385208331173","110"
"1385208494750","80"
"1385208638652","70"
"1385208639782","115"
"1385208639783","60"
"1385208809184","0"
"1385208380488","90"
"1385208786849","87"
"1385208604651","70"
"1385208397707","180"
"1385208590631","60"
"1385208709935","140"
"1385208422992","60"
"1385208465033","60"
"1385208227116","19"
"1385208597632","110"
"1385208165373","0"
"1385208632073","110"
"1385208307271","0"
"1385208585204","60"
"1385208715268","70"
"1385208677861","150"
"1385208494745","97"
"1385208444687","90"
"1385208813284","0"
"1385208563756","80"
"1385208294609","86"
"1385208307287","60"
"1385208269303","70"
"1385208294605","110"
"1385208596108","60"
"1385208790771","60"
"1385208452855","150"
"1385208604662","100"
"1385208597643","50"
"1385208590640","50"
"1385208157387","60"
"1385208536836","0"
"1385208786842","117"
"1385208495888","120"
"1385208335465","67"
"1385208681414","60"
"1385208586842","130"
"1385208494759","70"
"1385208638630","60"
"1385208495861","60"
"1385208586822","80"
"1385208400532","60"
"1385208398416","110"
"1385208400530","130"
"1385208129360","40"
"1385208307255","70"
"1385208380467","60"
"1385208886168","0"
"1385208857316","138"
"1385208654113","50"
"1385208331149","120"
"1385208654112","0"
"1385208597655","0"
"1385208647196","70"
"1385208654111","60"
"1385208400527","115"
"1385208669156","110"
"1385208382599","90"
"1385208473037","0"
"1385208400547","54"
"1385208331163","120"
"1385208843532","110"
"1385208603075","80"
"1385208557096","0"
"1385208331168","60"
"1385208380456","109"
"1385208557091","64"
"1385208536856","60"
"1385208380460","60"
"1385208452840","60"
"1385208716801","70"
"1385208708631","0"
"1385208790742","0"
"1385208669145","50"
"1385208821698","140"
"1385208669148","110"
"1385208715235","70"
"1385208860740","100"
"1385208707155","0"
"1385208452801","50"
"1385208163949","140"
"1385208400593","0"
"1385208272772","140"
"1385208414200","50"
"1385208684421","51"
"1385208563704","60"
"1385208414206","90"
"1385208586892","110"
"1385208444640","40"
"1385208267332","0"
"1385208586897","0"
"1385208640384","120"
"1385208647174","130"
"1385208670626","130"
"1385208708605","60"
"1385208331145","60"
"1385208269348","80"
"1385208747715","80"
"1385208272767","60"
"1385208893645","0"
"1385208255308","120"
"1385208163959","60"
"1385208747711","70"
"1385208269341","30"
"1385208308779","44"
"1385208452818","94"
"1385208634224","120"
"1385208640370","60"
"1385208444633","80"
"1385208779163","150"
"1385208860726","80"
"1385208596156","97"
"1385208640378","110"
"1385208747709","160"
"1385208708614","90"
"1385208670651","102"
"1385208786829","150"
"1385208417216","60"
"1385208173100","90"
"1385208163964","45"
"1385208813273","150"
"1385208417213","94"
"1385208596162","60"
"1385208541259","0"
"1385208640369","100"
"1385208669116","120"
"1385208670646","70"
"1385208709958","60"
"1385208786819","150"
"1385208643939","78"
"1385208421848","90"
"1385208241532","80"
"1385208528581","50"
"1385208604600","60"
"1385208604601","0"
"1385208407012","0"
"1385208809176","150"
"1385208407015","110"
"1385208308757","50"
"1385208563733","150"
"1385208347614","60"
"1385208227163","120"
"1385208699226","60"
"1385208693095","80"
"1385208634264","130"
"1385208640453","0"
"1385208556103","140"
"1385208681499","130"
"1385208565943","160"
"1385208234760","109"
"1385208235893","100"
"1385208701581","60"
"1385208227185","60"
"1385208701580","0"
"1385208858894","130"
"1385208107298","1086"
"1385208454118","0"
"1385208815460","150"
"1385208677909","90"
"1385208294563","150"
"1385208768980","90"
"1385208272840","50"
"1385208722137","140"
"1385208620484","110"
"1385208643890","166"
"1385208233500","0"
"1385208832941","80"
"1385208556110","50"
"1385208249554","60"
"1385208454117","0"
"1385208564885","80"
"1385208152727","50"
"1385208346071","110"
"1385208294577","70"
"1385208415012","110"
"1385208768992","80"
"1385208408991","60"
"1385208265108","50"
"1385208346079","80"
"1385208477564","180"
"1385208272851","50"
"1385208309452","100"
"1385208722126","50"
"1385208380522","60"
"1385208232081","70"
"1385208719799","40"
"1385208541340","130"
"1385208649364","0"
"1385208339765","0"
"1385208699202","60"
"1385208496913","90"
"1385208501774","80"
"1385208594989","0"
"1385208396255","100"
"1385208496915","60"
"1385208701564","100"
"1385208454102","0"
"1385208496911","50"
"1385208294548","91"
"1385208677929","150"
"1385208854514","80"
"1385208196188","40"
"1385208412032","60"
"1385208557011","60"
"1385208309441","0"
"1385208747736","0"
"1385208339759","60"
"1385208641731","0"
"1385208159535","120"
"1385208556135","80"
"1385208501781","69"
"1385208396244","90"
"1385208565953","70"
"1385208232076","60"
"1385208324010","60"
"1385208501789","110"
"1385208557028","60"
"1385208152708","50"
"1385208713746","120"
"1385208641728","90"
"1385208477584","90"
"1385208767801","80"
"1385208347598","0"
"1385208265146","60"
"1385208781275","140"
"1385208632046","70"
"1385208821635","90"
"1385208265141","60"
"1385208821634","80"
"1385208335541","0"
"1385208444592","50"
"1385208195029","86"
"1385208786762","50"
"1385208556149","50"
"1385208506009","130"
