"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472295665259","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472298423707","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472301790312","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472314397673","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472320980861","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472351563819","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472367990058","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472372895222","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472381245587","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472384767477","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472389467489","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472392986220","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472396269413","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472400942710","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472410962471","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472417964376","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472422885472","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472427393579","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472433618618","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472437530730","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472442003013","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472444882145","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472448177469","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472452493327","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472464764291","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472475536804","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472484926203","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472488307865","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472494129120","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472497798263","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472501205297","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472503563536","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472506880150","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472518820740","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472530158064","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472540677857","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472552673752","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472556208830","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472562300064","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472565798870","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472570958837","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472573576198","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472577215712","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472592463096","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472603994398","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472614229417","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472620024633","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472623689960","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472627906129","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472631766757","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472635066945","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472652126267","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472655218521","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472660559530","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472664669973","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472669202547","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472679698794","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472683114745","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472687790093","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472691508332","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472696709566","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472702424622","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472705446957","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472712132323","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472716195793","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472720648800","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472725335241","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472728372185","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472732542027","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472735903888","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472739327585","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472741592425","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472744634483","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472748801904","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472753360127","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472759208536","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472766043180","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472770335204","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472775458141","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472779372352","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472783320541","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472785850186","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472790436964","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472802632264","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472806974927","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472811309056","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472817670279","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472821322274","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472825817498","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472828596076","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472834648420","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472838387828","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472841209540","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472845918682","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472851224533","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472855740400","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472860838096","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472863879738","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472868024677","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472871728832","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472878307203","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472881055398","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472884398759","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472891807946","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472896465285","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472906532725","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472912245818","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472915798012","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472920538640","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472924667095","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472931655614","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472934839351","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472940693713","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472947847654","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472952789715","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472959143666","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472967506041","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472971506408","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472975828957","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472980468527","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472986523130","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472988861673","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","472992174866","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473001895284","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473006361961","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473014811018","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473020351590","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473023452817","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473028709834","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473031939276","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473036859034","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473039672472","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473043016152","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473047709197","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473053135739","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473058262647","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473062883151","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473067999362","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473074591951","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473078985740","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473083304941","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473086608655","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473090493981","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473094693404","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473099952838","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473106611528","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473115793218","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473119216581","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473124729574","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473130298178","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473135072223","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473137903572","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473142363189","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473155904656","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473160143130","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473167700221","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473174879697","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473178949822","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473184025981","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473187978951","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473194657813","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473197113513","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473201251405","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473206612106","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473212599067","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473217001144","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473221809728","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473224512201","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473229120467","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473231895546","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473235591166","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473237867707","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473253026636","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473265803832","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473271176180","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473274982069","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473278872054","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473282265949","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473287771228","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473292477617","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473299370920","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473302098242","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473305893039","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473310420366","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473315391788","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473321215841","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473325477783","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473328606894","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473333332514","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473337139353","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473341529485","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473344888421","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473349522272","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473355527766","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473360133397","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473363992798","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473372841105","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473377029896","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473382889477","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473387153113","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473391732007","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473396162323","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473399616765","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473404617856","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473409439400","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473418937156","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473425320856","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473428967545","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473435163486","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473439781852","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473443459330","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473445752498","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473449472715","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473454087152","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473459458558","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473464130576","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473472297538","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473475696726","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473480366058","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473483467016","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473486778830","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473490436919","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473494457699","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473499456919","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473503577644","8000"
"475ae0a0-47ce-11e3-b0f5-c5b82d9ff90d","473507110427","8000"
